RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1759676,22,6.60
run001,-1759886,22,6.60
run001,-1758136,23,6.91
run001,-1758570,23,6.91
run001,-1758612,23,6.91
run001,-1758682,23,6.91
run001,-1758962,23,6.91
run001,-1759606,23,6.91
run001,-1757954,24,7.20
run001,-1758500,24,7.20
run001,-1758514,24,7.20
run001,-1758696,24,7.20
run001,-1759158,24,7.20
run001,-1757968,25,7.50
run001,-1758542,25,7.50
run001,-1758766,25,7.50
run001,-1759620,25,7.50
run001,-1758654,26,7.81
run001,-1758794,26,7.81
run001,-1759662,26,7.81
run001,-1758878,27,8.11
run001,-1759088,27,8.11
run001,-1759116,27,8.11
run001,-1759242,27,8.11
run001,-1757982,28,8.40
run001,-1758290,28,8.40
run001,-1759508,28,8.40
run001,-1759536,28,8.40
run001,-1758052,29,8.70
run001,-1758388,29,8.70
run001,-1759046,29,8.70
run001,-1759382,29,8.70
run001,-1759410,29,8.70
run001,-1758626,30,9.00
run001,-1758752,30,9.00
run001,-1758808,31,9.31
run001,-1758850,31,9.31
run001,-1759074,31,9.31
run001,-1759424,31,9.31
run001,-1759718,31,9.31
run001,-1759844,31,9.31
run001,-1757884,32,9.60
run001,-1758360,32,9.60
run001,-1758430,32,9.60
run001,-1759004,32,9.60
run001,-1759438,32,9.60
run001,-1758710,33,9.90
run001,-1759144,33,9.90
run001,-1759914,33,9.90
run001,-1758122,34,10.20
run001,-1759102,34,10.20
run001,-1759690,34,10.20
run001,-1759802,34,10.20
run001,-1758220,35,10.50
run001,-1758304,35,10.50
run001,-1759200,35,10.50
run001,-1758150,36,10.80
run001,-1758822,36,10.80
run001,-1759648,36,10.80
run001,-1758010,37,11.10
run001,-1758024,37,11.10
run001,-1758836,37,11.10
run001,-1759354,37,11.10
run001,-1757898,38,11.40
run001,-1758094,38,11.40
run001,-1758598,38,11.40
run001,-1757870,39,11.71
run001,-1758164,39,11.71
run001,-1758948,39,11.71
run001,-1758458,40,12.00
run001,-1758780,40,12.00
run001,-1758346,41,12.30
run001,-1759634,41,12.30
run001,-1758402,42,12.60
run001,-1758906,42,12.60
run001,-1759018,42,12.60
run001,-1759340,42,12.60
run001,-1759956,42,12.60
run001,-1758262,43,12.90
run001,-1759130,43,12.90
run001,-1759270,44,13.21
run001,-1759564,45,13.50
run001,-1758864,47,14.10
run001,-1758472,48,14.41
run001,-1759214,48,14.41
run001,-1759942,49,14.71
run001,-1759550,50,15.00
run001,-1759368,56,16.80
run001,-1758444,59,17.71
run001,-1758738,59,17.71
run001,-1759788,63,18.90
run001,-1761712,2,0.60
run001,-1761012,5,1.50
run001,-1760354,6,1.80
run001,-1760312,8,2.41
run001,-1761180,9,2.70
run001,-1761852,9,2.70
run001,-1760144,10,3.00
run001,-1760746,10,3.00
run001,-1761880,10,3.00
run001,-1760116,11,3.30
run001,-1760578,11,3.30
run001,-1760256,12,3.61
run001,-1760634,12,3.61
run001,-1761950,12,3.61
run001,-1760340,13,3.91
run001,-1760914,13,3.91
run001,-1761684,13,3.91
run001,-1760214,14,4.21
run001,-1761306,14,4.21
run001,-1761488,14,4.21
run001,-1760424,15,4.50
run001,-1760550,15,4.50
run001,-1761026,15,4.50
run001,-1761110,15,4.50
run001,-1761894,15,4.50
run001,-1761922,15,4.50
run001,-1762020,15,4.50
run001,-1760270,16,4.81
run001,-1761614,16,4.81
run001,-1760676,17,5.10
run001,-1760886,17,5.10
run001,-1761096,17,5.10
run001,-1760662,18,5.41
run001,-1761404,18,5.41
run001,-1760396,19,5.71
run001,-1760438,19,5.71
run001,-1760732,19,5.71
run001,-1761194,19,5.71
run001,-1761278,19,5.71
run001,-1760298,20,6.00
run001,-1760760,20,6.00
run001,-1761348,20,6.00
run001,-1761502,20,6.00
run001,-1761600,20,6.00
run001,-1760102,21,6.30
run001,-1760186,21,6.30
run001,-1760816,21,6.30
run001,-1760970,21,6.30
run001,-1761418,21,6.30
run001,-1762062,21,6.30
run001,-1760032,22,6.60
run001,-1761334,22,6.60
run001,-1761544,22,6.60
run001,-1761740,22,6.60
run001,-1761936,22,6.60
run001,-1760158,23,6.90
run001,-1760718,23,6.90
run001,-1760998,23,6.90
run001,-1761320,23,6.90
run001,-1761838,23,6.90
run001,-1760494,24,7.20
run001,-1760564,24,7.20
run001,-1760956,24,7.20
run001,-1761362,24,7.20
run001,-1760074,25,7.51
run001,-1760130,25,7.51
run001,-1760704,25,7.51
run001,-1760872,25,7.51
run001,-1761390,25,7.51
run001,-1761656,25,7.51
run001,-1761782,25,7.51
run001,-1761992,25,7.51
run001,-1760228,26,7.80
run001,-1760606,26,7.80
run001,-1760774,26,7.80
run001,-1761250,26,7.80
run001,-1759990,27,8.10
run001,-1760858,27,8.10
run001,-1761040,27,8.10
run001,-1761166,27,8.10
run001,-1761474,27,8.10
run001,-1761698,27,8.10
run001,-1761866,27,8.10
run001,-1760060,28,8.41
run001,-1761054,28,8.41
run001,-1760242,29,8.71
run001,-1760900,29,8.71
run001,-1761628,29,8.71
run001,-1761810,29,8.71
run001,-1761824,29,8.71
run001,-1761908,29,8.71
run001,-1761978,29,8.71
run001,-1760410,30,9.01
run001,-1760466,30,9.01
run001,-1760844,30,9.01
run001,-1761138,30,9.01
run001,-1761376,30,9.01
run001,-1761754,30,9.01
run001,-1760284,31,9.30
run001,-1761208,31,9.30
run001,-1761264,31,9.30
run001,-1761586,31,9.30
run001,-1760382,32,9.60
run001,-1760480,32,9.60
run001,-1761432,33,9.90
run001,-1761446,33,9.90
run001,-1760928,34,10.20
run001,-1761530,34,10.20
run001,-1760200,35,10.51
run001,-1760452,35,10.51
run001,-1760830,35,10.51
run001,-1760984,35,10.51
run001,-1761082,35,10.51
run001,-1761236,35,10.51
run001,-1761964,36,10.80
run001,-1762048,36,10.80
run001,-1760172,37,11.10
run001,-1761124,37,11.10
run001,-1760690,38,11.40
run001,-1761292,38,11.40
run001,-1761460,38,11.40
run001,-1760522,39,11.71
run001,-1761768,39,11.71
run001,-1761796,39,11.71
run001,-1760018,40,12.00
run001,-1761222,40,12.00
run001,-1760368,41,12.30
run001,-1761152,41,12.30
run001,-1760046,42,12.61
run001,-1760592,42,12.61
run001,-1761068,42,12.61
run001,-1761726,42,12.61
run001,-1760788,43,12.90
run001,-1760004,44,13.20
run001,-1760942,44,13.20
run001,-1761572,44,13.20
run001,-1761516,45,13.50
run001,-1760088,46,13.80
run001,-1760648,46,13.80
run001,-1761558,46,13.80
run001,-1760326,47,14.11
run001,-1760620,47,14.11
run001,-1762006,48,14.40
run001,-1761642,49,14.70
run001,-1761670,49,14.70
run001,-1759976,50,15.00
run001,-1760508,51,15.30
run001,-1760802,52,15.61
run001,-1762034,52,15.61
run001,-1762572,2,0.61
run001,-1762656,2,0.61
run001,-1763552,2,0.61
run001,-1763174,5,1.50
run001,-1763440,5,1.50
run001,-1762922,6,1.80
run001,-1763272,6,1.80
run001,-1764126,7,2.11
run001,-1764098,8,2.40
run001,-1762796,9,2.70
run001,-1763188,10,3.00
run001,-1763734,10,3.00
run001,-1763944,10,3.00
run001,-1763202,11,3.30
run001,-1763412,11,3.30
run001,-1762866,12,3.60
run001,-1763832,12,3.60
run001,-1762348,13,3.90
run001,-1762894,13,3.90
run001,-1763776,13,3.90
run001,-1762740,14,4.21
run001,-1762810,14,4.21
run001,-1763678,14,4.21
run001,-1763720,14,4.21
run001,-1764070,14,4.21
run001,-1764168,14,4.21
run001,-1762236,15,4.50
run001,-1763244,15,4.50
run001,-1763426,15,4.50
run001,-1763748,15,4.50
run001,-1762320,16,4.80
run001,-1762978,16,4.80
run001,-1763160,16,4.80
run001,-1762362,17,5.11
run001,-1762544,17,5.11
run001,-1763034,17,5.11
run001,-1763608,17,5.11
run001,-1763636,17,5.11
run001,-1762600,19,5.70
run001,-1764028,19,5.70
run001,-1764154,19,5.70
run001,-1762446,20,6.00
run001,-1762586,20,6.00
run001,-1762684,20,6.00
run001,-1762824,20,6.00
run001,-1762964,20,6.00
run001,-1763090,20,6.00
run001,-1762138,21,6.30
run001,-1762908,21,6.30
run001,-1763076,21,6.30
run001,-1763650,21,6.30
run001,-1763706,21,6.30
run001,-1764042,21,6.30
run001,-1764056,21,6.30
run001,-1762488,22,6.60
run001,-1762950,22,6.60
run001,-1763230,22,6.60
run001,-1763790,22,6.60
run001,-1763860,22,6.60
run001,-1764000,22,6.60
run001,-1762180,23,6.90
run001,-1762208,23,6.90
run001,-1762278,23,6.90
run001,-1763482,23,6.90
run001,-1763524,23,6.90
run001,-1763902,23,6.90
run001,-1762152,24,7.20
run001,-1762418,24,7.20
run001,-1762754,24,7.20
run001,-1762992,24,7.20
run001,-1763874,24,7.20
run001,-1763972,24,7.20
run001,-1762124,25,7.51
run001,-1762838,25,7.51
run001,-1763384,25,7.51
run001,-1762614,26,7.81
run001,-1762852,26,7.81
run001,-1763216,26,7.81
run001,-1764014,26,7.81
run001,-1764084,26,7.81
run001,-1763020,27,8.11
run001,-1763104,27,8.11
run001,-1763258,27,8.11
run001,-1763314,27,8.11
run001,-1763580,27,8.11
run001,-1763664,27,8.11
run001,-1762306,28,8.40
run001,-1763048,28,8.40
run001,-1763062,28,8.40
run001,-1763468,28,8.40
run001,-1763818,28,8.40
run001,-1763846,28,8.40
run001,-1762698,29,8.70
run001,-1763454,29,8.70
run001,-1763510,29,8.70
run001,-1763930,29,8.70
run001,-1762558,30,9.00
run001,-1762782,30,9.00
run001,-1763118,30,9.00
run001,-1762264,31,9.31
run001,-1762628,31,9.31
run001,-1763342,31,9.31
run001,-1763398,31,9.31
run001,-1763762,31,9.31
run001,-1762376,32,9.60
run001,-1762432,32,9.60
run001,-1762768,32,9.60
run001,-1763538,32,9.60
run001,-1762460,33,9.91
run001,-1763566,33,9.91
run001,-1763916,33,9.91
run001,-1762334,34,10.21
run001,-1763692,34,10.21
run001,-1762670,35,10.50
run001,-1762936,35,10.50
run001,-1762222,36,10.80
run001,-1762726,36,10.80
run001,-1763132,36,10.80
run001,-1763888,36,10.80
run001,-1762292,37,11.10
run001,-1762390,37,11.10
run001,-1762404,37,11.10
run001,-1762516,37,11.10
run001,-1763146,37,11.10
run001,-1762502,38,11.40
run001,-1762530,38,11.40
run001,-1764140,38,11.40
run001,-1762194,39,11.71
run001,-1762642,39,11.71
run001,-1763286,39,11.71
run001,-1763804,39,11.71
run001,-1762096,41,12.30
run001,-1762712,41,12.30
run001,-1763006,41,12.30
run001,-1762880,42,12.60
run001,-1763300,42,12.60
run001,-1763594,42,12.60
run001,-1763958,42,12.60
run001,-1762250,43,12.91
run001,-1763986,43,12.91
run001,-1763496,44,13.20
run001,-1762474,45,13.50
run001,-1763356,45,13.50
run001,-1764112,45,13.50
run001,-1762166,46,13.81
run001,-1763328,47,14.10
run001,-1763622,48,14.40
run001,-1763370,49,14.71
run001,-1762082,50,15.00
run001,-1765714,2,0.61
run001,-1765952,2,0.61
run001,-1765028,3,0.91
run001,-1764986,4,1.21
run001,-1764832,6,1.80
run001,-1765462,6,1.80
run001,-1764706,8,2.41
run001,-1764846,8,2.41
run001,-1765616,9,2.70
run001,-1764370,10,3.00
run001,-1765238,11,3.30
run001,-1766134,11,3.30
run001,-1764356,12,3.60
run001,-1764426,12,3.60
run001,-1764454,12,3.60
run001,-1764692,12,3.60
run001,-1765070,12,3.60
run001,-1765168,12,3.60
run001,-1765294,12,3.60
run001,-1764594,13,3.90
run001,-1765378,13,3.90
run001,-1764720,14,4.20
run001,-1764972,15,4.50
run001,-1765112,15,4.50
run001,-1765854,15,4.50
run001,-1766190,15,4.50
run001,-1766274,15,4.50
run001,-1766148,16,4.81
run001,-1764272,17,5.11
run001,-1764314,17,5.11
run001,-1765126,17,5.11
run001,-1766246,17,5.11
run001,-1764496,18,5.41
run001,-1764580,18,5.41
run001,-1764790,19,5.70
run001,-1765154,19,5.70
run001,-1765868,19,5.70
run001,-1764958,20,6.01
run001,-1765490,20,6.01
run001,-1765560,20,6.01
run001,-1766022,20,6.01
run001,-1766050,20,6.01
run001,-1764468,21,6.30
run001,-1764552,21,6.30
run001,-1765056,21,6.30
run001,-1765336,21,6.30
run001,-1764650,22,6.60
run001,-1765084,22,6.60
run001,-1765574,22,6.60
run001,-1765840,22,6.60
run001,-1766008,22,6.60
run001,-1764412,23,6.90
run001,-1764734,23,6.90
run001,-1764804,23,6.90
run001,-1765350,23,6.90
run001,-1765392,23,6.90
run001,-1765700,23,6.90
run001,-1764622,24,7.21
run001,-1765098,24,7.21
run001,-1765728,24,7.21
run001,-1766204,24,7.21
run001,-1764258,25,7.51
run001,-1765196,25,7.51
run001,-1765420,25,7.51
run001,-1765476,25,7.51
run001,-1764440,26,7.80
run001,-1764510,26,7.80
run001,-1764608,26,7.80
run001,-1764818,26,7.80
run001,-1765364,26,7.80
run001,-1766232,26,7.80
run001,-1764538,27,8.11
run001,-1764636,27,8.11
run001,-1765000,27,8.11
run001,-1765644,27,8.11
run001,-1765980,27,8.11
run001,-1765588,28,8.40
run001,-1765602,28,8.40
run001,-1765630,28,8.40
run001,-1766092,28,8.40
run001,-1766176,28,8.40
run001,-1765140,29,8.70
run001,-1765252,29,8.70
run001,-1765266,29,8.70
run001,-1765280,29,8.70
run001,-1764202,30,9.00
run001,-1764230,30,9.00
run001,-1765406,30,9.00
run001,-1765448,30,9.00
run001,-1764300,31,9.30
run001,-1764902,31,9.30
run001,-1765042,31,9.30
run001,-1765672,31,9.30
run001,-1766064,31,9.30
run001,-1764524,32,9.60
run001,-1764566,32,9.60
run001,-1764664,32,9.60
run001,-1764748,32,9.60
run001,-1765434,32,9.60
run001,-1764482,33,9.91
run001,-1764860,33,9.91
run001,-1764916,33,9.91
run001,-1765756,33,9.91
run001,-1765994,33,9.91
run001,-1766120,33,9.91
run001,-1766218,33,9.91
run001,-1765910,34,10.20
run001,-1764398,35,10.50
run001,-1765224,35,10.50
run001,-1765882,35,10.50
run001,-1765938,35,10.50
run001,-1766078,35,10.50
run001,-1765308,36,10.81
run001,-1765518,36,10.81
run001,-1764930,37,11.11
run001,-1765210,37,11.11
run001,-1765658,37,11.11
run001,-1765546,38,11.41
run001,-1765742,38,11.41
run001,-1766036,38,11.41
run001,-1764342,39,11.71
run001,-1764776,39,11.71
run001,-1765504,39,11.71
run001,-1764244,40,12.00
run001,-1765798,41,12.30
run001,-1764328,42,12.60
run001,-1764762,42,12.60
run001,-1766106,42,12.60
run001,-1766260,42,12.60
run001,-1765532,43,12.90
run001,-1766162,43,12.90
run001,-1764216,44,13.20
run001,-1764678,44,13.20
run001,-1764188,45,13.50
run001,-1764874,45,13.50
run001,-1764384,46,13.80
run001,-1765770,47,14.10
run001,-1765686,50,15.01
run001,-1765812,50,15.01
run001,-1764888,51,15.30
run001,-1765014,51,15.30
run001,-1765896,51,15.30
run001,-1765966,51,15.30
run001,-1765826,55,16.50
run001,-1765784,56,16.80
run001,-1765182,57,17.10
run001,-1765924,57,17.10
run001,-1764944,60,18.00
run001,-1765322,70,21.01
run001,-1766700,2,0.60
run001,-1767106,2,0.60
run001,-1768380,2,0.60
run001,-1767778,4,1.21
run001,-1766532,6,1.80
run001,-1767946,8,2.41
run001,-1767008,9,2.70
run001,-1767764,9,2.70
run001,-1767078,10,3.00
run001,-1767652,10,3.00
run001,-1767666,10,3.00
run001,-1766672,11,3.30
run001,-1766910,11,3.30
run001,-1767596,11,3.30
run001,-1766322,12,3.60
run001,-1767484,12,3.60
run001,-1766448,13,3.90
run001,-1766840,13,3.90
run001,-1767540,13,3.90
run001,-1767568,13,3.90
run001,-1766616,14,4.20
run001,-1767680,14,4.20
run001,-1767792,14,4.20
run001,-1768212,14,4.20
run001,-1767456,15,4.50
run001,-1767834,15,4.50
run001,-1766476,16,4.81
run001,-1766854,16,4.81
run001,-1768086,16,4.81
run001,-1768310,16,4.81
run001,-1766378,17,5.10
run001,-1767316,17,5.10
run001,-1767428,17,5.10
run001,-1767862,17,5.10
run001,-1768128,17,5.10
run001,-1766994,18,5.40
run001,-1767120,18,5.40
run001,-1767260,18,5.40
run001,-1767372,18,5.40
run001,-1767890,18,5.40
run001,-1767176,19,5.70
run001,-1767190,19,5.70
run001,-1767232,19,5.70
run001,-1767344,19,5.70
run001,-1767918,19,5.70
run001,-1768296,19,5.70
run001,-1768324,19,5.70
run001,-1766546,20,6.01
run001,-1766574,20,6.01
run001,-1766602,20,6.01
run001,-1767204,20,6.01
run001,-1766392,21,6.30
run001,-1766770,21,6.30
run001,-1766966,21,6.30
run001,-1767274,21,6.30
run001,-1767820,21,6.30
run001,-1766462,22,6.60
run001,-1766924,22,6.60
run001,-1767358,22,6.60
run001,-1767414,22,6.60
run001,-1767526,22,6.60
run001,-1768366,22,6.60
run001,-1766420,23,6.90
run001,-1766434,23,6.90
run001,-1766980,23,6.90
run001,-1768240,23,6.90
run001,-1766350,24,7.20
run001,-1766630,24,7.20
run001,-1766714,24,7.20
run001,-1766756,24,7.20
run001,-1767246,24,7.20
run001,-1767904,24,7.20
run001,-1766364,25,7.50
run001,-1766952,25,7.50
run001,-1767036,25,7.50
run001,-1766406,26,7.80
run001,-1766504,26,7.80
run001,-1766658,26,7.80
run001,-1767022,26,7.80
run001,-1767708,26,7.80
run001,-1766742,27,8.10
run001,-1767554,27,8.10
run001,-1768002,27,8.10
run001,-1768142,27,8.10
run001,-1768198,27,8.10
run001,-1768254,27,8.10
run001,-1766336,28,8.40
run001,-1766518,28,8.40
run001,-1766826,28,8.40
run001,-1767162,28,8.40
run001,-1767288,28,8.40
run001,-1767876,28,8.40
run001,-1768058,28,8.40
run001,-1768268,28,8.40
run001,-1766644,29,8.71
run001,-1767330,29,8.71
run001,-1767442,29,8.71
run001,-1767582,29,8.71
run001,-1768044,29,8.71
run001,-1766490,30,9.00
run001,-1767932,30,9.00
run001,-1767974,30,9.00
run001,-1768100,30,9.00
run001,-1768184,30,9.00
run001,-1766728,31,9.31
run001,-1767470,31,9.31
run001,-1767512,31,9.31
run001,-1768030,32,9.61
run001,-1768338,32,9.61
run001,-1767400,33,9.90
run001,-1768114,33,9.90
run001,-1767148,34,10.21
run001,-1767498,34,10.21
run001,-1766784,35,10.51
run001,-1766896,35,10.51
run001,-1767624,35,10.51
run001,-1767988,36,10.80
run001,-1766882,37,11.10
run001,-1767218,37,11.10
run001,-1766868,38,11.40
run001,-1767694,38,11.40
run001,-1767722,39,11.70
run001,-1768352,39,11.70
run001,-1767736,40,12.00
run001,-1768226,40,12.00
run001,-1767092,41,12.31
run001,-1767386,41,12.31
run001,-1768072,41,12.31
run001,-1768282,41,12.31
run001,-1767848,42,12.60
run001,-1766308,43,12.90
run001,-1767610,43,12.90
run001,-1767806,43,12.90
run001,-1766812,44,13.20
run001,-1766938,44,13.20
run001,-1766798,45,13.50
run001,-1767064,45,13.50
run001,-1767750,45,13.50
run001,-1766560,46,13.81
run001,-1768016,46,13.81
run001,-1767638,47,14.10
run001,-1768170,47,14.10
run001,-1766294,48,14.40
run001,-1767302,48,14.40
run001,-1767960,51,15.31
run001,-1767134,53,15.90
run001,-1768156,57,17.10
run001,-1766588,58,17.40
run001,-1767050,61,18.31
run001,-1770220,3,0.90
run001,-1768442,7,2.10
run001,-1769016,7,2.10
run001,-1769954,7,2.10
run001,-1768610,8,2.41
run001,-1769296,8,2.41
run001,-1769534,8,2.41
run001,-1768694,9,2.70
run001,-1769464,10,3.00
run001,-1768456,11,3.30
run001,-1769758,11,3.30
run001,-1768792,12,3.60
run001,-1768946,12,3.60
run001,-1769646,12,3.60
run001,-1769884,12,3.60
run001,-1768960,13,3.90
run001,-1768736,14,4.20
run001,-1769338,14,4.20
run001,-1769450,14,4.20
run001,-1769968,14,4.20
run001,-1769982,14,4.20
run001,-1768512,15,4.50
run001,-1768778,15,4.50
run001,-1769702,15,4.50
run001,-1769044,16,4.80
run001,-1769100,16,4.80
run001,-1769520,16,4.80
run001,-1770010,16,4.80
run001,-1770150,16,4.80
run001,-1768652,17,5.10
run001,-1769072,17,5.10
run001,-1769254,17,5.10
run001,-1769604,17,5.10
run001,-1769660,17,5.10
run001,-1769058,18,5.40
run001,-1769366,18,5.40
run001,-1770178,18,5.40
run001,-1770430,18,5.40
run001,-1769268,19,5.71
run001,-1769352,19,5.71
run001,-1769408,19,5.71
run001,-1769814,19,5.71
run001,-1770108,19,5.71
run001,-1770486,19,5.71
run001,-1769030,20,6.01
run001,-1769184,20,6.01
run001,-1769478,20,6.01
run001,-1769506,20,6.01
run001,-1769674,20,6.01
run001,-1769730,20,6.01
run001,-1769842,20,6.01
run001,-1768974,21,6.30
run001,-1770234,21,6.30
run001,-1770290,21,6.30
run001,-1769394,22,6.60
run001,-1769716,22,6.60
run001,-1770164,22,6.60
run001,-1770276,22,6.60
run001,-1769548,23,6.90
run001,-1770332,23,6.90
run001,-1768470,24,7.20
run001,-1768918,24,7.20
run001,-1769282,24,7.20
run001,-1769436,24,7.20
run001,-1769632,24,7.20
run001,-1770346,24,7.20
run001,-1768834,25,7.50
run001,-1769128,25,7.50
run001,-1769310,25,7.50
run001,-1769772,25,7.50
run001,-1770402,25,7.50
run001,-1768554,26,7.80
run001,-1768638,26,7.80
run001,-1770360,26,7.80
run001,-1768708,27,8.10
run001,-1768764,27,8.10
run001,-1768988,27,8.10
run001,-1768428,28,8.41
run001,-1768680,28,8.41
run001,-1768932,28,8.41
run001,-1769492,28,8.41
run001,-1770206,28,8.41
run001,-1770472,28,8.41
run001,-1768568,29,8.70
run001,-1768582,29,8.70
run001,-1769086,29,8.70
run001,-1769198,29,8.70
run001,-1769856,29,8.70
run001,-1770094,29,8.70
run001,-1770136,29,8.70
run001,-1770444,29,8.70
run001,-1768666,30,9.01
run001,-1768806,30,9.01
run001,-1769590,30,9.01
run001,-1769744,30,9.01
run001,-1769828,30,9.01
run001,-1770192,30,9.01
run001,-1770304,30,9.01
run001,-1768526,31,9.30
run001,-1768624,31,9.30
run001,-1769562,31,9.30
run001,-1769800,31,9.30
run001,-1769940,31,9.30
run001,-1770374,31,9.30
run001,-1768876,32,9.60
run001,-1769688,32,9.60
run001,-1770024,32,9.60
run001,-1770052,32,9.60
run001,-1769324,33,9.90
run001,-1769996,33,9.90
run001,-1770388,33,9.90
run001,-1770416,33,9.90
run001,-1769170,34,10.20
run001,-1769240,34,10.20
run001,-1769786,34,10.20
run001,-1768848,35,10.50
run001,-1769212,35,10.50
run001,-1768862,36,10.81
run001,-1768890,36,10.81
run001,-1769226,36,10.81
run001,-1769926,36,10.81
run001,-1770248,36,10.81
run001,-1768498,37,11.11
run001,-1769618,37,11.11
run001,-1769422,38,11.40
run001,-1768750,39,11.70
run001,-1769156,39,11.70
run001,-1769870,39,11.70
run001,-1770066,39,11.70
run001,-1770458,39,11.70
run001,-1769002,40,12.01
run001,-1769114,40,12.01
run001,-1769912,40,12.01
run001,-1768722,41,12.30
run001,-1770038,41,12.30
run001,-1770080,41,12.30
run001,-1768400,42,12.60
run001,-1769898,42,12.60
run001,-1770318,42,12.60
run001,-1770122,43,12.90
run001,-1770262,43,12.90
run001,-1769380,44,13.20
run001,-1768904,46,13.80
run001,-1769142,47,14.11
run001,-1769576,48,14.41
run001,-1768820,49,14.70
run001,-1768414,54,16.21
run001,-1768540,59,17.70
run001,-1768596,60,18.00
