RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1863436,25,7.51
run001,-1863772,25,7.51
run001,-1863870,25,7.51
run001,-1864038,25,7.51
run001,-1862680,26,7.80
run001,-1863828,26,7.80
run001,-1864276,26,7.80
run001,-1862974,27,8.10
run001,-1864318,27,8.10
run001,-1864402,27,8.10
run001,-1864584,27,8.10
run001,-1862610,28,8.40
run001,-1863352,28,8.40
run001,-1863366,28,8.40
run001,-1864178,28,8.40
run001,-1864640,28,8.40
run001,-1863030,29,8.70
run001,-1863408,29,8.70
run001,-1863562,29,8.70
run001,-1864626,29,8.70
run001,-1862652,30,9.00
run001,-1862666,30,9.00
run001,-1863086,30,9.00
run001,-1864024,30,9.00
run001,-1864430,30,9.00
run001,-1862708,31,9.30
run001,-1863534,31,9.30
run001,-1863604,31,9.30
run001,-1862736,32,9.60
run001,-1863548,32,9.60
run001,-1864360,32,9.60
run001,-1864514,32,9.60
run001,-1863114,33,9.90
run001,-1863968,33,9.90
run001,-1864556,33,9.90
run001,-1862694,34,10.21
run001,-1863660,34,10.21
run001,-1864234,34,10.21
run001,-1864150,35,10.50
run001,-1864290,35,10.50
run001,-1863618,36,10.81
run001,-1864080,36,10.81
run001,-1862568,37,11.10
run001,-1863394,37,11.10
run001,-1864066,37,11.10
run001,-1864528,37,11.10
run001,-1862638,38,11.40
run001,-1863170,38,11.40
run001,-1863058,39,11.70
run001,-1863226,39,11.70
run001,-1863758,39,11.70
run001,-1863800,39,11.70
run001,-1863338,40,12.00
run001,-1863898,40,12.00
run001,-1864542,40,12.00
run001,-1862876,41,12.31
run001,-1863464,41,12.31
run001,-1863646,41,12.31
run001,-1863954,41,12.31
run001,-1862946,42,12.61
run001,-1863478,42,12.61
run001,-1863688,42,12.61
run001,-1863842,42,12.61
run001,-1862596,43,12.90
run001,-1862904,44,13.21
run001,-1863912,44,13.21
run001,-1864136,44,13.21
run001,-1863044,45,13.50
run001,-1864262,45,13.50
run001,-1862792,46,13.81
run001,-1862750,48,14.41
run001,-1863128,48,14.41
run001,-1863576,48,14.41
run001,-1863198,49,14.70
run001,-1864192,50,15.00
run001,-1864598,51,15.30
run001,-1863492,52,15.60
run001,-1864010,52,15.60
run001,-1863310,53,15.91
run001,-1863814,53,15.91
run001,-1862932,56,16.81
run001,-1863100,57,17.10
run001,-1863422,57,17.10
run001,-1862582,58,17.41
run001,-1862890,58,17.41
run001,-1862848,59,17.71
run001,-1863926,62,18.60
run001,-1863884,63,18.90
run001,-1864458,64,19.20
run001,-1863632,66,19.80
run001,-1864164,67,20.10
run001,-1864444,69,20.71
run001,-1865206,2,0.60
run001,-1865402,2,0.60
run001,-1865584,2,0.60
run001,-1866242,2,0.60
run001,-1866018,6,1.81
run001,-1866368,6,1.81
run001,-1866536,7,2.10
run001,-1865430,8,2.41
run001,-1865878,8,2.41
run001,-1866522,9,2.71
run001,-1864968,10,3.00
run001,-1866116,10,3.00
run001,-1866466,10,3.00
run001,-1865472,11,3.31
run001,-1864716,12,3.60
run001,-1864744,12,3.60
run001,-1866172,12,3.60
run001,-1866326,12,3.60
run001,-1866662,12,3.60
run001,-1865458,13,3.91
run001,-1866284,13,3.91
run001,-1866424,13,3.91
run001,-1866452,13,3.91
run001,-1865010,14,4.20
run001,-1865654,14,4.20
run001,-1866186,14,4.20
run001,-1866704,14,4.20
run001,-1865164,15,4.50
run001,-1865598,15,4.50
run001,-1865738,15,4.50
run001,-1864884,16,4.81
run001,-1865318,16,4.81
run001,-1865346,17,5.11
run001,-1866200,17,5.11
run001,-1866676,17,5.11
run001,-1864940,18,5.41
run001,-1866382,18,5.41
run001,-1866746,18,5.41
run001,-1864954,19,5.70
run001,-1865948,19,5.70
run001,-1866074,19,5.70
run001,-1866354,19,5.70
run001,-1866508,20,6.01
run001,-1864688,21,6.30
run001,-1864758,21,6.30
run001,-1864856,21,6.30
run001,-1865528,21,6.30
run001,-1865962,21,6.30
run001,-1866690,21,6.30
run001,-1864814,22,6.61
run001,-1865024,22,6.61
run001,-1865066,22,6.61
run001,-1865178,22,6.61
run001,-1866578,22,6.61
run001,-1865626,23,6.90
run001,-1865724,23,6.90
run001,-1865752,23,6.90
run001,-1865892,23,6.90
run001,-1866592,23,6.90
run001,-1864912,24,7.20
run001,-1864982,24,7.20
run001,-1865094,24,7.20
run001,-1865248,24,7.20
run001,-1865640,24,7.20
run001,-1866256,24,7.20
run001,-1866718,24,7.20
run001,-1864828,25,7.50
run001,-1865108,25,7.50
run001,-1865360,25,7.50
run001,-1865416,25,7.50
run001,-1865542,25,7.50
run001,-1865850,25,7.50
run001,-1866438,25,7.50
run001,-1865262,27,8.11
run001,-1865990,27,8.11
run001,-1866494,27,8.11
run001,-1864926,28,8.41
run001,-1865500,28,8.41
run001,-1865514,28,8.41
run001,-1866620,28,8.41
run001,-1866648,28,8.41
run001,-1866228,29,8.71
run001,-1866410,29,8.71
run001,-1865220,30,9.00
run001,-1866130,30,9.00
run001,-1866270,31,9.30
run001,-1866634,31,9.30
run001,-1864702,32,9.60
run001,-1865038,32,9.60
run001,-1865136,32,9.60
run001,-1866102,32,9.60
run001,-1866396,32,9.60
run001,-1865150,33,9.90
run001,-1865388,33,9.90
run001,-1865570,33,9.90
run001,-1865836,33,9.90
run001,-1866158,33,9.90
run001,-1864898,34,10.20
run001,-1865192,34,10.20
run001,-1865304,34,10.20
run001,-1865612,34,10.20
run001,-1865906,34,10.20
run001,-1865122,35,10.50
run001,-1865766,35,10.50
run001,-1865780,35,10.50
run001,-1864660,36,10.81
run001,-1865696,36,10.81
run001,-1865808,36,10.81
run001,-1866004,36,10.81
run001,-1865556,37,11.10
run001,-1866312,37,11.10
run001,-1866480,37,11.10
run001,-1864674,38,11.40
run001,-1866060,38,11.40
run001,-1866298,38,11.40
run001,-1866606,38,11.40
run001,-1864842,39,11.70
run001,-1865668,39,11.70
run001,-1866032,39,11.70
run001,-1864786,40,12.01
run001,-1864870,40,12.01
run001,-1865080,40,12.01
run001,-1865374,41,12.30
run001,-1865934,41,12.30
run001,-1865682,42,12.61
run001,-1866340,42,12.61
run001,-1865444,43,12.90
run001,-1866550,43,12.90
run001,-1865052,44,13.20
run001,-1864800,45,13.50
run001,-1865822,46,13.80
run001,-1866564,47,14.10
run001,-1866214,48,14.40
run001,-1865920,49,14.70
run001,-1866046,49,14.70
run001,-1866088,50,15.01
run001,-1865794,51,15.30
run001,-1865276,52,15.61
run001,-1865234,53,15.90
run001,-1865864,53,15.90
run001,-1864772,55,16.51
run001,-1865710,55,16.51
run001,-1864730,56,16.81
run001,-1865290,56,16.81
run001,-1866732,58,17.40
run001,-1865486,59,17.70
run001,-1865976,63,18.90
run001,-1864996,66,19.80
run001,-1866144,72,21.61
run001,-1867760,2,0.60
run001,-1868124,2,0.60
run001,-1868012,3,0.91
run001,-1868026,3,0.91
run001,-1868320,3,0.91
run001,-1867592,4,1.20
run001,-1867284,5,1.51
run001,-1867984,5,1.51
run001,-1867242,6,1.81
run001,-1866864,7,2.11
run001,-1867382,7,2.11
run001,-1866906,8,2.40
run001,-1866920,8,2.40
run001,-1867200,9,2.71
run001,-1868278,10,3.00
run001,-1868194,11,3.30
run001,-1868208,11,3.30
run001,-1867844,12,3.61
run001,-1867970,13,3.91
run001,-1868054,13,3.91
run001,-1868096,13,3.91
run001,-1867018,14,4.20
run001,-1867074,14,4.20
run001,-1867256,14,4.20
run001,-1867508,14,4.20
run001,-1867956,14,4.20
run001,-1868726,14,4.20
run001,-1867116,15,4.50
run001,-1867158,15,4.50
run001,-1868138,15,4.50
run001,-1868754,15,4.50
run001,-1868796,15,4.50
run001,-1867004,16,4.81
run001,-1867648,16,4.81
run001,-1867704,16,4.81
run001,-1868404,16,4.81
run001,-1866808,17,5.10
run001,-1866878,17,5.10
run001,-1866934,17,5.10
run001,-1867172,17,5.10
run001,-1867368,17,5.10
run001,-1867802,17,5.10
run001,-1866766,18,5.41
run001,-1866822,18,5.41
run001,-1867900,18,5.41
run001,-1868516,18,5.41
run001,-1868628,18,5.41
run001,-1867522,19,5.70
run001,-1867536,19,5.70
run001,-1867718,19,5.70
run001,-1867746,19,5.70
run001,-1868222,19,5.70
run001,-1868544,19,5.70
run001,-1867186,20,6.00
run001,-1867228,20,6.00
run001,-1867928,20,6.00
run001,-1868068,20,6.00
run001,-1867564,21,6.30
run001,-1868082,21,6.30
run001,-1868110,21,6.30
run001,-1868334,21,6.30
run001,-1868432,21,6.30
run001,-1866780,22,6.60
run001,-1867788,22,6.60
run001,-1868180,22,6.60
run001,-1866962,23,6.91
run001,-1867872,23,6.91
run001,-1868152,23,6.91
run001,-1868614,23,6.91
run001,-1867578,24,7.20
run001,-1867774,24,7.20
run001,-1868530,24,7.20
run001,-1868600,24,7.20
run001,-1866850,25,7.50
run001,-1867340,25,7.50
run001,-1867410,25,7.50
run001,-1867550,25,7.50
run001,-1868390,25,7.50
run001,-1868558,25,7.50
run001,-1866976,26,7.81
run001,-1867634,26,7.81
run001,-1867732,26,7.81
run001,-1867914,26,7.81
run001,-1868656,26,7.81
run001,-1867424,27,8.11
run001,-1868236,27,8.11
run001,-1866794,28,8.40
run001,-1867466,28,8.40
run001,-1867886,28,8.40
run001,-1867032,29,8.70
run001,-1867494,29,8.70
run001,-1866836,30,9.01
run001,-1866948,30,9.01
run001,-1867214,30,9.01
run001,-1868446,30,9.01
run001,-1868810,30,9.01
run001,-1868838,30,9.01
run001,-1867102,31,9.30
run001,-1867690,31,9.30
run001,-1868166,31,9.30
run001,-1868698,31,9.30
run001,-1867676,32,9.61
run001,-1868376,32,9.61
run001,-1867130,33,9.90
run001,-1867942,33,9.90
run001,-1868250,33,9.90
run001,-1868292,33,9.90
run001,-1867312,34,10.20
run001,-1868740,34,10.20
run001,-1867480,35,10.50
run001,-1867858,35,10.50
run001,-1868362,35,10.50
run001,-1866892,36,10.80
run001,-1867354,36,10.80
run001,-1868306,36,10.80
run001,-1868642,36,10.80
run001,-1867088,37,11.10
run001,-1867998,37,11.10
run001,-1868670,37,11.10
run001,-1867060,38,11.40
run001,-1867326,38,11.40
run001,-1867662,38,11.40
run001,-1868824,38,11.40
run001,-1868768,39,11.70
run001,-1867270,41,12.30
run001,-1867298,41,12.30
run001,-1867620,41,12.30
run001,-1868712,41,12.30
run001,-1868852,41,12.30
run001,-1867046,42,12.61
run001,-1867452,42,12.61
run001,-1868040,42,12.61
run001,-1868474,42,12.61
run001,-1866990,43,12.91
run001,-1867144,43,12.91
run001,-1867396,44,13.20
run001,-1867816,44,13.20
run001,-1867830,44,13.20
run001,-1867606,46,13.80
run001,-1868460,46,13.80
run001,-1868418,47,14.10
run001,-1868502,48,14.40
run001,-1868586,48,14.40
run001,-1868782,48,14.40
run001,-1868572,49,14.70
run001,-1867438,51,15.30
run001,-1868684,51,15.30
run001,-1868264,58,17.41
run001,-1868348,66,19.80
run001,-1870412,2,0.61
run001,-1869754,4,1.21
run001,-1870090,6,1.80
run001,-1869040,7,2.10
run001,-1870440,8,2.40
run001,-1870580,8,2.40
run001,-1870832,8,2.40
run001,-1868998,9,2.71
run001,-1870202,10,3.01
run001,-1869096,11,3.30
run001,-1869404,11,3.30
run001,-1869768,11,3.30
run001,-1869936,11,3.30
run001,-1870370,11,3.30
run001,-1870790,12,3.60
run001,-1870874,12,3.60
run001,-1869264,13,3.90
run001,-1870174,13,3.90
run001,-1869740,14,4.21
run001,-1869152,15,4.50
run001,-1869362,15,4.50
run001,-1870160,15,4.50
run001,-1870888,15,4.50
run001,-1868914,16,4.81
run001,-1869278,16,4.81
run001,-1869488,16,4.81
run001,-1869726,16,4.81
run001,-1870076,16,4.81
run001,-1870454,16,4.81
run001,-1870510,16,4.81
run001,-1869558,17,5.11
run001,-1869628,17,5.11
run001,-1870608,17,5.11
run001,-1870846,17,5.11
run001,-1870944,17,5.11
run001,-1869306,18,5.40
run001,-1869824,18,5.40
run001,-1870062,18,5.40
run001,-1870146,18,5.40
run001,-1870678,18,5.40
run001,-1870748,18,5.40
run001,-1869852,19,5.70
run001,-1870020,19,5.70
run001,-1869110,20,6.00
run001,-1869208,20,6.00
run001,-1869866,20,6.00
run001,-1870118,20,6.00
run001,-1870356,20,6.00
run001,-1869124,21,6.31
run001,-1869222,21,6.31
run001,-1869670,21,6.31
run001,-1869796,21,6.31
run001,-1870048,21,6.31
run001,-1870566,21,6.31
run001,-1870734,21,6.31
run001,-1868984,22,6.60
run001,-1869474,22,6.60
run001,-1870552,22,6.60
run001,-1868956,23,6.90
run001,-1869586,23,6.90
run001,-1870314,23,6.90
run001,-1870482,23,6.90
run001,-1868872,24,7.21
run001,-1869012,24,7.21
run001,-1869236,24,7.21
run001,-1869432,24,7.21
run001,-1870916,24,7.21
run001,-1869082,25,7.50
run001,-1869446,25,7.50
run001,-1869950,25,7.50
run001,-1870636,25,7.50
run001,-1870692,25,7.50
run001,-1870804,25,7.50
run001,-1870958,25,7.50
run001,-1869194,26,7.80
run001,-1869292,26,7.80
run001,-1869530,26,7.80
run001,-1869922,26,7.80
run001,-1870244,26,7.80
run001,-1870272,26,7.80
run001,-1870398,26,7.80
run001,-1868928,27,8.10
run001,-1869544,27,8.10
run001,-1869782,27,8.10
run001,-1870258,27,8.10
run001,-1870496,27,8.10
run001,-1870902,27,8.10
run001,-1869320,28,8.40
run001,-1869334,28,8.40
run001,-1869348,28,8.40
run001,-1869992,28,8.40
run001,-1870216,28,8.40
run001,-1870664,28,8.40
run001,-1870706,28,8.40
run001,-1869054,29,8.70
run001,-1869180,29,8.70
run001,-1869656,29,8.70
run001,-1869838,29,8.70
run001,-1870762,29,8.70
run001,-1870818,29,8.70
run001,-1868886,30,9.00
run001,-1869418,30,9.00
run001,-1869880,30,9.00
run001,-1870328,30,9.00
run001,-1869600,31,9.30
run001,-1869614,31,9.30
run001,-1869712,31,9.30
run001,-1870230,31,9.30
run001,-1870650,31,9.30
run001,-1870720,31,9.30
run001,-1868942,32,9.60
run001,-1870188,32,9.60
run001,-1870930,32,9.60
run001,-1869026,33,9.90
run001,-1869572,33,9.90
run001,-1869642,33,9.90
run001,-1869978,33,9.90
run001,-1870342,33,9.90
run001,-1870384,33,9.90
run001,-1869502,34,10.20
run001,-1869698,34,10.20
run001,-1870034,34,10.20
run001,-1870468,35,10.51
run001,-1870622,35,10.51
run001,-1870776,35,10.51
run001,-1870104,36,10.80
run001,-1870300,37,11.10
run001,-1870524,37,11.10
run001,-1869964,38,11.41
run001,-1870860,38,11.41
run001,-1868900,39,11.71
run001,-1869068,39,11.71
run001,-1869138,39,11.71
run001,-1869376,39,11.71
run001,-1870594,39,11.71
run001,-1869390,40,12.00
run001,-1869810,40,12.00
run001,-1870426,40,12.00
run001,-1870132,41,12.31
run001,-1869166,42,12.60
run001,-1870538,43,12.91
run001,-1869250,44,13.20
run001,-1870006,44,13.20
run001,-1868970,45,13.51
run001,-1869684,45,13.51
run001,-1869894,46,13.80
run001,-1869516,50,15.01
run001,-1869908,54,16.21
run001,-1870286,60,18.00
run001,-1872084,2,0.61
run001,-1872518,3,0.90
run001,-1872644,5,1.50
run001,-1872028,6,1.81
run001,-1872840,6,1.81
run001,-1872854,6,1.81
run001,-1872588,7,2.10
run001,-1871776,8,2.40
run001,-1871888,8,2.40
run001,-1872056,8,2.40
run001,-1871202,9,2.71
run001,-1871328,9,2.71
run001,-1871650,9,2.71
run001,-1872196,10,3.00
run001,-1872224,10,3.00
run001,-1871006,11,3.31
run001,-1871300,11,3.31
run001,-1872350,11,3.31
run001,-1872910,11,3.31
run001,-1872994,11,3.31
run001,-1871370,12,3.60
run001,-1872112,12,3.60
run001,-1872420,12,3.60
run001,-1872966,12,3.60
run001,-1871188,13,3.91
run001,-1872364,13,3.91
run001,-1871076,14,4.20
run001,-1871230,14,4.20
run001,-1872434,14,4.20
run001,-1872504,14,4.20
run001,-1871594,15,4.50
run001,-1870978,16,4.80
run001,-1871174,16,4.80
run001,-1871678,16,4.80
run001,-1871804,16,4.80
run001,-1872798,16,4.80
run001,-1872882,16,4.80
run001,-1871034,17,5.11
run001,-1871748,17,5.11
run001,-1871958,17,5.11
run001,-1871132,18,5.41
run001,-1871762,18,5.41
run001,-1871860,18,5.41
run001,-1872378,18,5.41
run001,-1872896,18,5.41
run001,-1872980,18,5.41
run001,-1872042,19,5.70
run001,-1872182,19,5.70
run001,-1872686,19,5.70
run001,-1871412,20,6.00
run001,-1871664,20,6.00
run001,-1872252,20,6.00
run001,-1872714,20,6.00
run001,-1873008,20,6.00
run001,-1873050,20,6.00
run001,-1871384,21,6.30
run001,-1871398,21,6.30
run001,-1871874,21,6.30
run001,-1872630,21,6.30
run001,-1871692,22,6.60
run001,-1872098,22,6.60
run001,-1872406,22,6.60
run001,-1872756,22,6.60
run001,-1873064,22,6.60
run001,-1871272,23,6.90
run001,-1872014,23,6.90
run001,-1872070,23,6.90
run001,-1872294,23,6.90
run001,-1872308,23,6.90
run001,-1872728,23,6.90
run001,-1871048,24,7.21
run001,-1871090,24,7.21
run001,-1871552,24,7.21
run001,-1871832,24,7.21
run001,-1871944,24,7.21
run001,-1872336,24,7.21
run001,-1872742,24,7.21
run001,-1871314,25,7.50
run001,-1871510,25,7.50
run001,-1871622,25,7.50
run001,-1871706,25,7.50
run001,-1872784,25,7.50
run001,-1871734,26,7.80
run001,-1871902,26,7.80
run001,-1871986,26,7.80
run001,-1872280,26,7.80
run001,-1872462,26,7.80
run001,-1872602,26,7.80
run001,-1872924,26,7.80
run001,-1871468,27,8.11
run001,-1872168,27,8.11
run001,-1872812,27,8.11
run001,-1872826,27,8.11
run001,-1871538,28,8.40
run001,-1871608,28,8.40
run001,-1871636,28,8.40
run001,-1871720,28,8.40
run001,-1872238,28,8.40
run001,-1872868,28,8.40
run001,-1871244,29,8.70
run001,-1871440,29,8.70
run001,-1871524,29,8.70
run001,-1872560,29,8.70
run001,-1872658,29,8.70
run001,-1871118,30,9.00
run001,-1872000,30,9.00
run001,-1872154,30,9.00
run001,-1872476,30,9.00
run001,-1871496,32,9.60
run001,-1871566,32,9.60
run001,-1871846,32,9.60
run001,-1872490,32,9.60
run001,-1871104,33,9.90
run001,-1871216,33,9.90
run001,-1871972,33,9.90
run001,-1872392,33,9.90
run001,-1872616,33,9.90
run001,-1872952,33,9.90
run001,-1871062,34,10.21
run001,-1871356,34,10.21
run001,-1872532,34,10.21
run001,-1871146,35,10.50
run001,-1872770,35,10.50
run001,-1871818,36,10.81
run001,-1872448,36,10.81
run001,-1872672,36,10.81
run001,-1871020,37,11.11
run001,-1871482,37,11.11
run001,-1872574,37,11.11
run001,-1871790,38,11.41
run001,-1871342,39,11.70
run001,-1872140,39,11.70
run001,-1872266,39,11.70
run001,-1871930,40,12.00
run001,-1872210,40,12.00
run001,-1873022,40,12.00
run001,-1873036,40,12.00
run001,-1872322,41,12.30
run001,-1871160,43,12.90
run001,-1871916,43,12.90
run001,-1870992,44,13.20
run001,-1872126,46,13.80
run001,-1871286,47,14.10
run001,-1871454,47,14.10
run001,-1872700,48,14.40
run001,-1871426,49,14.70
run001,-1871258,54,16.21
run001,-1872546,54,16.21
run001,-1873490,2,0.61
run001,-1874274,2,0.61
run001,-1874414,8,2.40
run001,-1875072,8,2.40
run001,-1874288,9,2.70
run001,-1874694,9,2.70
run001,-1873602,10,3.00
run001,-1873994,10,3.00
run001,-1874148,10,3.00
run001,-1875016,10,3.00
run001,-1873336,12,3.60
run001,-1873504,12,3.60
run001,-1874022,12,3.60
run001,-1874316,12,3.60
run001,-1874568,12,3.60
run001,-1874876,12,3.60
run001,-1873350,13,3.90
run001,-1873280,14,4.21
run001,-1874008,14,4.21
run001,-1874190,14,4.21
run001,-1874680,14,4.21
run001,-1874708,14,4.21
run001,-1874050,15,4.50
run001,-1874386,15,4.50
run001,-1874904,15,4.50
run001,-1873672,16,4.81
run001,-1873840,16,4.81
run001,-1874036,16,4.81
run001,-1875142,16,4.81
run001,-1873224,17,5.10
run001,-1873812,17,5.10
run001,-1873854,17,5.10
run001,-1874064,17,5.10
run001,-1873084,18,5.41
run001,-1873126,18,5.41
run001,-1874974,18,5.41
run001,-1874120,19,5.70
run001,-1874218,19,5.70
run001,-1874834,19,5.70
run001,-1873434,20,6.00
run001,-1873798,20,6.00
run001,-1874344,20,6.00
run001,-1874624,20,6.00
run001,-1874848,20,6.00
run001,-1873756,21,6.31
run001,-1874232,21,6.31
run001,-1874512,21,6.31
run001,-1875100,21,6.31
run001,-1873238,22,6.60
run001,-1873518,22,6.60
run001,-1874428,22,6.60
run001,-1874498,22,6.60
run001,-1873420,23,6.91
run001,-1873560,23,6.91
run001,-1873630,23,6.91
run001,-1873826,23,6.91
run001,-1873644,24,7.20
run001,-1873714,24,7.20
run001,-1874820,24,7.20
run001,-1875086,24,7.20
run001,-1875156,24,7.20
run001,-1873980,25,7.50
run001,-1874372,25,7.50
run001,-1874470,25,7.50
run001,-1874582,25,7.50
run001,-1874666,25,7.50
run001,-1875170,25,7.50
run001,-1873168,26,7.80
run001,-1874456,26,7.80
run001,-1874764,26,7.80
run001,-1874890,26,7.80
run001,-1875030,26,7.80
run001,-1873154,27,8.10
run001,-1873658,27,8.10
run001,-1874106,27,8.10
run001,-1874596,27,8.10
run001,-1874918,27,8.10
run001,-1874932,27,8.10
run001,-1874960,27,8.10
run001,-1873574,28,8.41
run001,-1874806,28,8.41
run001,-1873938,29,8.70
run001,-1874358,29,8.70
run001,-1874484,29,8.70
run001,-1875002,29,8.70
run001,-1873686,30,9.01
run001,-1874302,30,9.01
run001,-1874946,30,9.01
run001,-1874988,30,9.01
run001,-1873322,31,9.31
run001,-1873784,31,9.31
run001,-1875044,31,9.31
run001,-1874260,32,9.61
run001,-1873294,33,9.90
run001,-1873770,33,9.90
run001,-1873392,34,10.21
run001,-1873700,34,10.21
run001,-1873896,34,10.21
run001,-1874078,34,10.21
run001,-1874778,34,10.21
run001,-1874750,35,10.51
run001,-1874862,35,10.51
run001,-1873140,36,10.80
run001,-1873182,36,10.80
run001,-1873266,36,10.80
run001,-1874400,36,10.80
run001,-1873378,37,11.10
run001,-1873952,37,11.10
run001,-1874134,37,11.10
run001,-1874736,37,11.10
run001,-1873210,38,11.41
run001,-1873588,38,11.41
run001,-1873924,39,11.71
run001,-1874610,39,11.71
run001,-1874652,39,11.71
run001,-1873364,40,12.00
run001,-1874246,40,12.00
run001,-1873476,41,12.30
run001,-1873882,41,12.30
run001,-1874162,41,12.30
run001,-1874540,42,12.60
run001,-1874554,42,12.60
run001,-1873098,43,12.91
run001,-1873616,43,12.91
run001,-1873406,44,13.20
run001,-1873532,44,13.20
run001,-1874526,44,13.20
run001,-1873112,45,13.50
run001,-1875058,45,13.50
run001,-1873252,46,13.80
run001,-1873196,47,14.10
run001,-1873462,47,14.10
run001,-1873868,47,14.10
run001,-1874176,48,14.40
run001,-1874204,48,14.40
run001,-1874722,48,14.40
run001,-1875114,49,14.70
run001,-1873966,50,15.01
run001,-1874330,50,15.01
run001,-1873546,51,15.30
run001,-1873728,51,15.30
run001,-1874442,51,15.30
run001,-1874092,52,15.60
run001,-1873448,53,15.90
run001,-1874792,56,16.81
run001,-1874638,61,18.30
run001,-1875128,63,18.90
run001,-1873308,65,19.51
run001,-1873742,66,19.81
run001,-1875246,2,0.61
run001,-1876268,2,0.61
run001,-1876562,2,0.61
run001,-1876576,3,0.91
run001,-1876716,6,1.80
run001,-1875806,7,2.11
run001,-1877164,7,2.11
run001,-1875904,10,3.00
run001,-1876394,10,3.00
run001,-1876632,10,3.00
run001,-1876422,11,3.30
run001,-1876744,11,3.30
run001,-1875596,12,3.60
run001,-1875680,12,3.60
run001,-1875736,12,3.60
run001,-1876506,12,3.60
run001,-1876898,12,3.60
run001,-1875344,13,3.91
run001,-1875694,13,3.91
run001,-1875932,13,3.91
run001,-1875988,13,3.91
run001,-1876030,14,4.20
run001,-1876478,14,4.20
run001,-1875330,15,4.51
run001,-1875428,15,4.51
run001,-1876016,15,4.51
run001,-1876380,15,4.51
run001,-1876604,15,4.51
run001,-1875582,16,4.81
run001,-1875666,16,4.81
run001,-1876170,16,4.81
run001,-1876520,16,4.81
run001,-1876954,16,4.81
run001,-1875484,17,5.10
run001,-1876198,17,5.10
run001,-1876800,17,5.10
run001,-1876870,17,5.10
run001,-1877122,17,5.10
run001,-1875792,18,5.40
run001,-1875848,18,5.40
run001,-1876114,18,5.40
run001,-1876436,18,5.40
run001,-1875274,19,5.70
run001,-1875652,19,5.70
run001,-1875722,19,5.70
run001,-1875946,19,5.70
run001,-1876618,19,5.70
run001,-1876688,20,6.00
run001,-1877248,20,6.00
run001,-1875568,21,6.30
run001,-1875638,21,6.30
run001,-1875834,21,6.30
run001,-1876534,21,6.30
run001,-1877080,21,6.30
run001,-1877150,21,6.30
run001,-1875204,22,6.60
run001,-1875372,22,6.60
run001,-1875764,22,6.60
run001,-1876646,22,6.60
run001,-1876856,22,6.60
run001,-1876968,22,6.60
run001,-1875218,23,6.91
run001,-1875512,23,6.91
run001,-1875960,23,6.91
run001,-1876450,23,6.91
run001,-1877052,23,6.91
run001,-1875414,24,7.21
run001,-1877136,24,7.21
run001,-1875526,25,7.50
run001,-1876184,25,7.50
run001,-1876212,25,7.50
run001,-1876842,25,7.50
run001,-1876912,25,7.50
run001,-1876996,25,7.50
run001,-1875610,26,7.80
run001,-1876002,26,7.80
run001,-1876296,26,7.80
run001,-1876590,26,7.80
run001,-1877262,26,7.80
run001,-1875750,27,8.10
run001,-1876660,27,8.10
run001,-1876730,27,8.10
run001,-1877220,27,8.10
run001,-1875232,28,8.40
run001,-1875708,28,8.40
run001,-1876142,28,8.40
run001,-1876940,28,8.40
run001,-1875302,29,8.70
run001,-1875778,29,8.70
run001,-1876072,29,8.70
run001,-1876464,29,8.70
run001,-1877024,29,8.70
run001,-1877192,29,8.70
run001,-1875260,30,9.00
run001,-1876310,30,9.00
run001,-1877108,30,9.00
run001,-1875470,31,9.30
run001,-1876352,31,9.30
run001,-1876408,31,9.30
run001,-1876702,31,9.30
run001,-1877276,31,9.30
run001,-1875624,32,9.60
run001,-1875876,32,9.60
run001,-1875918,32,9.60
run001,-1876674,32,9.60
run001,-1875288,33,9.90
run001,-1875386,33,9.90
run001,-1875554,34,10.21
run001,-1876156,34,10.21
run001,-1877094,34,10.21
run001,-1877234,34,10.21
run001,-1875358,35,10.51
run001,-1875442,35,10.51
run001,-1876044,35,10.51
run001,-1876100,35,10.51
run001,-1875456,36,10.80
run001,-1875820,36,10.80
run001,-1876240,36,10.80
run001,-1877010,36,10.80
run001,-1875400,37,11.11
run001,-1876128,37,11.11
run001,-1876324,37,11.11
run001,-1876786,37,11.11
run001,-1877206,37,11.11
run001,-1875190,38,11.41
run001,-1875498,38,11.41
run001,-1876086,38,11.41
run001,-1876254,38,11.41
run001,-1876366,38,11.41
run001,-1875890,39,11.70
run001,-1876828,39,11.70
run001,-1875316,41,12.31
run001,-1875540,41,12.31
run001,-1877066,41,12.31
run001,-1876338,42,12.60
run001,-1876548,42,12.60
run001,-1875974,43,12.90
run001,-1877178,43,12.90
run001,-1876492,44,13.20
run001,-1876982,44,13.20
run001,-1876884,45,13.50
run001,-1876058,47,14.11
run001,-1876926,47,14.11
run001,-1876758,51,15.30
run001,-1875862,55,16.50
run001,-1876282,55,16.50
run001,-1876226,61,18.30
run001,-1876772,65,19.50
run001,-1876814,71,21.30
run001,-1877436,2,0.61
run001,-1877562,2,0.61
run001,-1879354,2,0.61
run001,-1878346,6,1.80
run001,-1879214,6,1.80
run001,-1879368,7,2.10
run001,-1877744,8,2.40
run001,-1878304,8,2.40
run001,-1878696,8,2.40
run001,-1878822,8,2.40
run001,-1878864,8,2.40
run001,-1877954,9,2.70
run001,-1878388,9,2.70
