RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1825556,24,7.21
run001,-1826242,24,7.21
run001,-1826326,24,7.21
run001,-1825220,25,7.50
run001,-1825234,25,7.50
run001,-1825472,25,7.50
run001,-1826354,25,7.50
run001,-1825192,26,7.80
run001,-1825332,26,7.80
run001,-1825374,26,7.80
run001,-1824968,27,8.10
run001,-1825794,27,8.10
run001,-1826606,27,8.10
run001,-1824828,28,8.40
run001,-1824912,28,8.40
run001,-1826578,28,8.40
run001,-1826102,29,8.71
run001,-1826452,29,8.71
run001,-1824758,30,9.00
run001,-1825920,30,9.00
run001,-1826200,30,9.00
run001,-1825584,31,9.30
run001,-1825934,31,9.30
run001,-1826298,31,9.30
run001,-1825248,32,9.61
run001,-1825416,32,9.61
run001,-1826718,32,9.61
run001,-1824814,33,9.90
run001,-1825696,33,9.90
run001,-1826088,33,9.90
run001,-1826382,33,9.90
run001,-1826550,33,9.90
run001,-1826620,34,10.20
run001,-1825836,35,10.50
run001,-1826116,35,10.50
run001,-1824870,36,10.80
run001,-1824898,36,10.80
run001,-1825738,36,10.80
run001,-1825808,36,10.80
run001,-1824716,37,11.10
run001,-1824730,37,11.10
run001,-1826074,37,11.10
run001,-1826396,37,11.10
run001,-1824744,38,11.40
run001,-1825990,38,11.40
run001,-1825542,39,11.70
run001,-1825598,39,11.70
run001,-1826368,39,11.70
run001,-1825094,40,12.00
run001,-1825164,40,12.00
run001,-1825430,40,12.00
run001,-1825906,40,12.00
run001,-1826732,40,12.00
run001,-1825066,41,12.31
run001,-1825388,41,12.31
run001,-1825500,41,12.31
run001,-1826270,41,12.31
run001,-1824856,42,12.60
run001,-1825150,42,12.60
run001,-1826690,42,12.60
run001,-1824842,43,12.90
run001,-1825178,43,12.90
run001,-1826438,43,12.90
run001,-1825206,45,13.51
run001,-1826466,45,13.51
run001,-1826522,45,13.51
run001,-1825276,46,13.80
run001,-1825724,48,14.40
run001,-1826144,48,14.40
run001,-1826018,49,14.70
run001,-1825304,50,15.00
run001,-1825976,50,15.00
run001,-1826214,50,15.00
run001,-1825444,57,17.11
run001,-1825654,67,20.10
run001,-1825458,72,21.60
run001,-1825528,72,21.60
run001,-1825822,73,21.90
run001,-1825948,74,22.20
run001,-1826480,74,22.20
run001,-1825626,77,23.11
run001,-1825640,84,25.20
run001,-1826676,94,28.20
run001,-1824940,101,30.30
run001,-1825864,101,30.30
run001,-1826494,112,33.60
run001,-1825108,131,39.30
run001,-1825612,146,43.80
run001,-1825346,188,56.41
run001,-1828724,2,0.60
run001,-1827534,4,1.20
run001,-1827380,5,1.51
run001,-1828738,6,1.80
run001,-1828290,7,2.10
run001,-1827044,9,2.70
run001,-1827212,9,2.70
run001,-1827744,9,2.70
run001,-1828486,9,2.70
run001,-1827086,10,3.00
run001,-1827198,10,3.00
run001,-1827590,10,3.00
run001,-1828668,10,3.00
run001,-1827128,12,3.60
run001,-1828458,12,3.60
run001,-1826834,13,3.90
run001,-1827604,13,3.90
run001,-1827856,13,3.90
run001,-1828332,13,3.90
run001,-1828318,14,4.21
run001,-1828388,14,4.21
run001,-1828584,14,4.21
run001,-1827366,15,4.51
run001,-1828430,15,4.51
run001,-1828864,15,4.51
run001,-1826946,16,4.80
run001,-1827660,16,4.80
run001,-1827800,16,4.80
run001,-1828052,16,4.80
run001,-1828360,16,4.80
run001,-1828444,16,4.80
run001,-1827492,17,5.10
run001,-1827674,17,5.10
run001,-1827954,17,5.10
run001,-1828402,17,5.10
run001,-1828500,17,5.10
run001,-1827730,18,5.41
run001,-1827170,19,5.70
run001,-1827268,19,5.70
run001,-1827646,19,5.70
run001,-1827814,19,5.70
run001,-1827100,20,6.00
run001,-1827968,20,6.00
run001,-1828304,20,6.00
run001,-1828374,20,6.00
run001,-1828640,20,6.00
run001,-1826792,21,6.31
run001,-1827310,21,6.31
run001,-1828164,21,6.31
run001,-1828178,21,6.31
run001,-1828654,21,6.31
run001,-1826974,22,6.61
run001,-1827394,22,6.61
run001,-1827898,22,6.61
run001,-1828262,22,6.61
run001,-1828346,22,6.61
run001,-1827338,23,6.90
run001,-1827464,23,6.90
run001,-1828136,23,6.90
run001,-1828542,23,6.90
run001,-1828556,23,6.90
run001,-1827072,24,7.20
run001,-1827758,24,7.20
run001,-1827870,24,7.20
run001,-1827926,24,7.20
run001,-1828150,24,7.20
run001,-1828234,24,7.20
run001,-1828598,24,7.20
run001,-1827142,25,7.50
run001,-1827282,25,7.50
run001,-1827450,25,7.50
run001,-1827632,25,7.50
run001,-1828038,25,7.50
run001,-1828080,25,7.50
run001,-1828108,25,7.50
run001,-1828612,25,7.50
run001,-1827548,26,7.81
run001,-1827618,26,7.81
run001,-1827996,26,7.81
run001,-1828528,26,7.81
run001,-1827352,27,8.11
run001,-1827422,27,8.11
run001,-1827772,27,8.11
run001,-1828766,27,8.11
run001,-1827030,28,8.41
run001,-1827114,28,8.41
run001,-1827408,28,8.41
run001,-1827912,28,8.41
run001,-1826806,29,8.70
run001,-1827254,29,8.70
run001,-1828514,29,8.70
run001,-1827296,30,9.00
run001,-1827576,30,9.00
run001,-1827688,30,9.00
run001,-1828248,30,9.00
run001,-1828696,30,9.00
run001,-1827478,31,9.30
run001,-1827716,31,9.30
run001,-1827786,31,9.30
run001,-1827842,32,9.60
run001,-1826890,33,9.90
run001,-1826918,33,9.90
run001,-1827184,33,9.90
run001,-1828010,33,9.90
run001,-1828122,33,9.90
run001,-1826932,34,10.21
run001,-1826960,34,10.21
run001,-1827562,34,10.21
run001,-1827940,34,10.21
run001,-1828710,34,10.21
run001,-1826876,35,10.50
run001,-1827982,35,10.50
run001,-1828794,35,10.50
run001,-1827240,36,10.80
run001,-1828850,36,10.80
run001,-1827520,37,11.11
run001,-1827828,37,11.11
run001,-1828808,37,11.11
run001,-1826988,38,11.40
run001,-1828752,38,11.40
run001,-1828472,39,11.70
run001,-1828626,39,11.70
run001,-1826820,40,12.00
run001,-1827002,40,12.00
run001,-1827016,40,12.00
run001,-1826862,41,12.31
run001,-1827156,42,12.61
run001,-1828682,42,12.61
run001,-1826848,44,13.21
run001,-1828570,44,13.21
run001,-1827324,45,13.51
run001,-1828206,46,13.81
run001,-1827436,47,14.11
run001,-1828094,49,14.70
run001,-1828192,50,15.00
run001,-1828836,51,15.31
run001,-1827226,53,15.90
run001,-1827058,55,16.50
run001,-1828024,57,17.10
run001,-1828066,58,17.41
run001,-1828276,58,17.41
run001,-1827702,75,22.51
run001,-1828780,76,22.80
run001,-1828416,79,23.70
run001,-1826778,81,24.30
run001,-1827506,91,27.31
run001,-1828220,91,27.31
run001,-1828822,121,36.30
run001,-1827884,122,36.61
