RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1432228,35,10.51
run001,-1432676,35,10.51
run001,-1432438,36,10.81
run001,-1432522,37,11.10
run001,-1433194,37,11.10
run001,-1433264,38,11.41
run001,-1432900,39,11.70
run001,-1431920,40,12.01
run001,-1432060,40,12.01
run001,-1432718,40,12.01
run001,-1432256,42,12.60
run001,-1432788,42,12.60
run001,-1432340,43,12.91
run001,-1432382,43,12.91
run001,-1432606,43,12.91
run001,-1432634,43,12.91
run001,-1431682,44,13.21
run001,-1431696,47,14.10
run001,-1432144,48,14.41
run001,-1433208,48,14.41
run001,-1432298,49,14.71
run001,-1432326,51,15.30
run001,-1432816,51,15.30
run001,-1432494,52,15.61
run001,-1432032,54,16.20
run001,-1433026,57,17.10
run001,-1431878,58,17.41
run001,-1432704,59,17.71
run001,-1433690,2,0.60
run001,-1434306,2,0.60
run001,-1434404,2,0.60
run001,-1434376,5,1.50
run001,-1433732,7,2.10
run001,-1434180,9,2.71
run001,-1434418,9,2.71
run001,-1433984,10,3.00
run001,-1433648,11,3.30
run001,-1433802,12,3.60
run001,-1433942,12,3.60
run001,-1434656,12,3.60
run001,-1434726,12,3.60
run001,-1433466,13,3.91
run001,-1434768,13,3.91
run001,-1434852,13,3.91
run001,-1434866,13,3.91
run001,-1433312,14,4.20
run001,-1433424,14,4.20
run001,-1434110,14,4.20
run001,-1434194,14,4.20
run001,-1434250,14,4.20
run001,-1433956,15,4.51
run001,-1434334,15,4.51
run001,-1433396,16,4.81
run001,-1433564,16,4.81
run001,-1434026,16,4.81
run001,-1434544,16,4.81
run001,-1433354,17,5.11
run001,-1433760,17,5.11
run001,-1433480,18,5.40
run001,-1433550,18,5.40
run001,-1433704,18,5.40
run001,-1433718,18,5.40
run001,-1434278,18,5.40
run001,-1434432,18,5.40
run001,-1433410,19,5.70
run001,-1433494,19,5.70
run001,-1433872,19,5.70
run001,-1434628,19,5.70
run001,-1434684,19,5.70
run001,-1433578,20,6.00
run001,-1433886,20,6.00
run001,-1433998,20,6.00
run001,-1434012,20,6.00
run001,-1434460,20,6.00
run001,-1433816,21,6.30
run001,-1433970,21,6.30
run001,-1434796,21,6.30
run001,-1433326,22,6.60
run001,-1433676,22,6.60
run001,-1433788,22,6.60
run001,-1434488,22,6.60
run001,-1434824,22,6.60
run001,-1434880,22,6.60
run001,-1434908,22,6.60
run001,-1433508,23,6.90
run001,-1434096,23,6.90
run001,-1434516,23,6.90
run001,-1434642,23,6.90
run001,-1434712,23,6.90
run001,-1434810,23,6.90
run001,-1433606,24,7.20
run001,-1434054,24,7.20
run001,-1434670,24,7.20
run001,-1433438,25,7.51
run001,-1433592,25,7.51
run001,-1434208,25,7.51
run001,-1434390,25,7.51
run001,-1434572,25,7.51
run001,-1433662,26,7.80
run001,-1433746,26,7.80
run001,-1433774,26,7.80
run001,-1433900,26,7.80
run001,-1434152,26,7.80
run001,-1433368,27,8.11
run001,-1434292,27,8.11
run001,-1434502,27,8.11
run001,-1434068,28,8.40
run001,-1434950,28,8.40
run001,-1434166,29,8.70
run001,-1434362,29,8.70
run001,-1434754,29,8.70
run001,-1434922,29,8.70
run001,-1433382,30,9.01
run001,-1434138,30,9.01
run001,-1434320,30,9.01
run001,-1434530,30,9.01
run001,-1434236,31,9.30
run001,-1434740,31,9.30
run001,-1434894,31,9.30
run001,-1434964,32,9.60
run001,-1434978,32,9.60
run001,-1433844,33,9.91
run001,-1434698,33,9.91
run001,-1434838,33,9.91
run001,-1434222,34,10.20
run001,-1434558,34,10.20
run001,-1433522,35,10.50
run001,-1433830,37,11.10
run001,-1434040,37,11.10
run001,-1434936,38,11.41
run001,-1433914,39,11.70
run001,-1433620,40,12.00
run001,-1433634,40,12.00
run001,-1434124,40,12.00
run001,-1434446,40,12.00
run001,-1433536,41,12.30
run001,-1433340,42,12.60
run001,-1434082,43,12.91
run001,-1433928,44,13.21
run001,-1434586,44,13.21
run001,-1433858,46,13.80
run001,-1434264,48,14.40
run001,-1434474,48,14.40
run001,-1434782,48,14.40
run001,-1433452,56,16.81
run001,-1434600,60,18.00
run001,-1434348,63,18.90
run001,-1436230,2,0.60
run001,-1436426,2,0.60
run001,-1436188,3,0.90
run001,-1436510,4,1.20
run001,-1436636,4,1.20
run001,-1435530,5,1.50
run001,-1435194,6,1.80
run001,-1435866,7,2.10
run001,-1435754,8,2.40
run001,-1436146,9,2.70
run001,-1435292,10,3.00
run001,-1435768,10,3.00
run001,-1435390,11,3.31
run001,-1435516,11,3.31
run001,-1435572,11,3.31
run001,-1435964,11,3.31
run001,-1436398,11,3.31
run001,-1435222,12,3.60
run001,-1435236,12,3.60
run001,-1435418,12,3.60
run001,-1435726,12,3.60
run001,-1436622,12,3.60
run001,-1435040,13,3.90
run001,-1435166,13,3.90
run001,-1435180,13,3.90
run001,-1435348,13,3.90
run001,-1435894,13,3.90
run001,-1435082,14,4.21
run001,-1435320,14,4.21
run001,-1435376,14,4.21
run001,-1436020,14,4.21
run001,-1436356,14,4.21
run001,-1435656,15,4.51
run001,-1435810,15,4.51
run001,-1436384,15,4.51
run001,-1435250,16,4.81
run001,-1435404,16,4.81
run001,-1435712,16,4.81
run001,-1435740,17,5.11
run001,-1436202,17,5.11
run001,-1436342,17,5.11
run001,-1436454,17,5.11
run001,-1435110,18,5.41
run001,-1436370,18,5.41
run001,-1436664,18,5.41
run001,-1435362,19,5.70
run001,-1435502,19,5.70
run001,-1435922,19,5.70
run001,-1436286,19,5.70
run001,-1436496,19,5.70
run001,-1436524,19,5.70
run001,-1435670,20,6.01
run001,-1436314,20,6.01
run001,-1436538,20,6.01
run001,-1435950,21,6.31
run001,-1436608,21,6.31
run001,-1435054,22,6.60
run001,-1435782,22,6.60
run001,-1435838,22,6.60
run001,-1436104,22,6.60
run001,-1436566,22,6.60
run001,-1435208,23,6.90
run001,-1435306,23,6.90
run001,-1436006,23,6.90
run001,-1436482,23,6.90
run001,-1435138,24,7.21
run001,-1436412,24,7.21
run001,-1436594,24,7.21
run001,-1436650,24,7.21
run001,-1435824,25,7.50
run001,-1436048,25,7.50
run001,-1436062,25,7.50
run001,-1435278,26,7.80
run001,-1435446,26,7.80
run001,-1436034,26,7.80
run001,-1436272,26,7.80
run001,-1435474,27,8.10
run001,-1435698,27,8.10
run001,-1436118,27,8.10
run001,-1436132,27,8.10
run001,-1436258,27,8.10
run001,-1436580,27,8.10
run001,-1435460,28,8.40
run001,-1436216,28,8.40
run001,-1436328,28,8.40
run001,-1436440,28,8.40
run001,-1434998,29,8.70
run001,-1435586,29,8.70
run001,-1435614,29,8.70
run001,-1436076,29,8.70
run001,-1435152,30,9.00
run001,-1435684,30,9.00
run001,-1435600,31,9.30
run001,-1435978,31,9.30
run001,-1435264,32,9.61
run001,-1435026,33,9.90
run001,-1435334,33,9.90
run001,-1435642,33,9.90
run001,-1435012,34,10.20
run001,-1435488,34,10.20
run001,-1436244,34,10.20
run001,-1436552,34,10.20
run001,-1435432,35,10.50
run001,-1435628,35,10.50
run001,-1435796,35,10.50
run001,-1436300,35,10.50
run001,-1435544,36,10.80
run001,-1435880,36,10.80
run001,-1435124,37,11.10
run001,-1435558,37,11.10
run001,-1436174,37,11.10
run001,-1436468,37,11.10
run001,-1435852,38,11.41
run001,-1435908,38,11.41
run001,-1435936,38,11.41
run001,-1435068,41,12.30
run001,-1436090,44,13.20
run001,-1435096,46,13.80
run001,-1436160,46,13.80
run001,-1438140,2,0.61
run001,-1436712,3,0.91
run001,-1437118,5,1.50
run001,-1437160,7,2.11
run001,-1436880,9,2.71
run001,-1437356,10,3.00
run001,-1437538,10,3.00
run001,-1438056,10,3.00
run001,-1437174,11,3.30
run001,-1437370,11,3.30
run001,-1437748,11,3.30
run001,-1436782,12,3.60
run001,-1437230,12,3.60
run001,-1437916,12,3.60
run001,-1437440,13,3.91
run001,-1437510,13,3.91
run001,-1437524,13,3.91
run001,-1437608,13,3.91
run001,-1437874,13,3.91
run001,-1438294,13,3.91
run001,-1436754,14,4.21
run001,-1437314,14,4.21
run001,-1437776,14,4.21
run001,-1437188,15,4.50
run001,-1437328,15,4.50
run001,-1437412,15,4.50
run001,-1437594,15,4.50
run001,-1437622,15,4.50
run001,-1438196,15,4.50
run001,-1436684,16,4.80
run001,-1436810,16,4.80
run001,-1438238,16,4.80
run001,-1438266,16,4.80
run001,-1436796,17,5.10
run001,-1437216,17,5.10
run001,-1437342,17,5.10
run001,-1437104,18,5.41
run001,-1438168,18,5.41
run001,-1438322,18,5.41
run001,-1437650,19,5.70
run001,-1437692,19,5.70
run001,-1437818,19,5.70
run001,-1437846,19,5.70
run001,-1438182,19,5.70
run001,-1436866,20,6.01
run001,-1437132,20,6.01
run001,-1437468,20,6.01
run001,-1437860,20,6.01
run001,-1438000,20,6.01
run001,-1437496,21,6.30
run001,-1438028,21,6.30
run001,-1436936,22,6.60
run001,-1436978,22,6.60
run001,-1437734,22,6.60
run001,-1437832,22,6.60
run001,-1438224,22,6.60
run001,-1436950,23,6.90
run001,-1437398,23,6.90
run001,-1437482,23,6.90
run001,-1437706,23,6.90
run001,-1438280,23,6.90
run001,-1436964,24,7.20
run001,-1437076,24,7.20
run001,-1437300,24,7.20
run001,-1437888,24,7.20
run001,-1437986,24,7.20
run001,-1438154,24,7.20
run001,-1437034,25,7.50
run001,-1437580,25,7.50
run001,-1437636,25,7.50
run001,-1437958,25,7.50
run001,-1438014,25,7.50
run001,-1437426,26,7.80
run001,-1437762,26,7.80
run001,-1438042,26,7.80
run001,-1436726,27,8.11
run001,-1436838,27,8.11
run001,-1438126,27,8.11
run001,-1437048,28,8.40
run001,-1437146,28,8.40
run001,-1437678,28,8.40
run001,-1437972,28,8.40
run001,-1437804,29,8.71
run001,-1437930,29,8.71
run001,-1438350,30,9.01
run001,-1436698,31,9.30
run001,-1437664,31,9.30
run001,-1436740,32,9.60
run001,-1436852,32,9.60
run001,-1437062,32,9.60
run001,-1437244,32,9.60
run001,-1437902,32,9.60
run001,-1437720,33,9.90
run001,-1438210,33,9.90
run001,-1438336,33,9.90
run001,-1437020,34,10.20
run001,-1436992,35,10.50
run001,-1437272,35,10.50
run001,-1438098,36,10.80
run001,-1436922,37,11.11
run001,-1438112,37,11.11
run001,-1437090,38,11.40
run001,-1437202,38,11.40
run001,-1436894,40,12.00
run001,-1437790,40,12.00
run001,-1438308,40,12.00
run001,-1436768,41,12.31
run001,-1438252,42,12.60
run001,-1437006,43,12.90
run001,-1437454,43,12.90
run001,-1437258,44,13.20
run001,-1437384,44,13.20
run001,-1437552,44,13.20
run001,-1437566,44,13.20
run001,-1438070,44,13.20
run001,-1436908,45,13.50
run001,-1436824,49,14.70
run001,-1437286,50,15.01
run001,-1438084,51,15.30
run001,-1438468,2,0.60
run001,-1439490,2,0.60
run001,-1439210,3,0.90
run001,-1439714,4,1.20
run001,-1439028,5,1.51
run001,-1439616,7,2.10
run001,-1438972,8,2.40
run001,-1439056,8,2.40
run001,-1439154,9,2.70
run001,-1438412,10,3.01
run001,-1439252,10,3.01
run001,-1439756,10,3.01
run001,-1438692,11,3.30
run001,-1439364,13,3.91
run001,-1439378,14,4.20
run001,-1439434,14,4.20
run001,-1439476,14,4.20
run001,-1439504,14,4.20
run001,-1439742,14,4.20
run001,-1439910,14,4.20
run001,-1438426,15,4.51
run001,-1438440,15,4.51
run001,-1438496,15,4.51
run001,-1438888,15,4.51
run001,-1439000,15,4.51
run001,-1439126,15,4.51
run001,-1438398,16,4.80
run001,-1438720,16,4.80
run001,-1438846,16,4.80
run001,-1438608,17,5.10
run001,-1438622,17,5.10
run001,-1438762,17,5.10
run001,-1438818,17,5.10
run001,-1438384,18,5.41
run001,-1438454,18,5.41
run001,-1439630,18,5.41
run001,-1438580,19,5.70
run001,-1438636,19,5.70
run001,-1439602,19,5.70
run001,-1439882,19,5.70
run001,-1438860,20,6.01
run001,-1438986,20,6.01
run001,-1439014,20,6.01
run001,-1438552,21,6.30
run001,-1439336,21,6.30
run001,-1439784,21,6.30
run001,-1439798,21,6.30
run001,-1438734,22,6.60
run001,-1438832,22,6.60
run001,-1439182,22,6.60
run001,-1439770,22,6.60
run001,-1438930,23,6.90
run001,-1439084,23,6.90
run001,-1439196,23,6.90
run001,-1439392,23,6.90
run001,-1439406,23,6.90
run001,-1439448,23,6.90
run001,-1438566,24,7.21
run001,-1438678,24,7.21
run001,-1438706,24,7.21
run001,-1438804,24,7.21
run001,-1439294,24,7.21
run001,-1439672,24,7.21
run001,-1439224,25,7.50
run001,-1439280,25,7.50
run001,-1439826,25,7.50
run001,-1438370,26,7.81
run001,-1438650,26,7.81
run001,-1438748,26,7.81
run001,-1439560,26,7.81
run001,-1439840,26,7.81
run001,-1439098,27,8.10
run001,-1439420,27,8.10
run001,-1439966,27,8.10
run001,-1438482,28,8.40
run001,-1438510,28,8.40
run001,-1439238,28,8.40
run001,-1439644,28,8.40
run001,-1439952,28,8.40
run001,-1438874,29,8.71
run001,-1439574,29,8.71
run001,-1439868,29,8.71
run001,-1440022,29,8.71
run001,-1439140,30,9.00
run001,-1439350,30,9.00
run001,-1439938,30,9.00
run001,-1440036,31,9.30
run001,-1439070,32,9.60
run001,-1439168,32,9.60
run001,-1439308,32,9.60
run001,-1439532,32,9.60
run001,-1439854,32,9.60
run001,-1439924,32,9.60
run001,-1438524,33,9.91
run001,-1438538,33,9.91
run001,-1438594,33,9.91
run001,-1439266,33,9.91
run001,-1439322,33,9.91
run001,-1439686,33,9.91
run001,-1438958,34,10.20
run001,-1439518,34,10.20
run001,-1438902,35,10.51
run001,-1438916,35,10.51
run001,-1439896,35,10.51
run001,-1438664,36,10.80
run001,-1439462,36,10.80
run001,-1439812,36,10.80
run001,-1438790,37,11.10
run001,-1439588,37,11.10
run001,-1439728,38,11.40
run001,-1439042,39,11.70
run001,-1439112,39,11.70
run001,-1438944,40,12.00
run001,-1439994,41,12.30
run001,-1440008,41,12.30
run001,-1438776,43,12.91
run001,-1439700,44,13.21
run001,-1439658,46,13.80
run001,-1439980,47,14.10
run001,-1441652,2,0.60
run001,-1441582,5,1.51
run001,-1440994,6,1.80
run001,-1441288,6,1.80
run001,-1440714,7,2.11
run001,-1441666,7,2.11
run001,-1440980,8,2.40
run001,-1440126,10,3.00
run001,-1440602,10,3.00
run001,-1441232,10,3.00
run001,-1440504,11,3.30
run001,-1441680,11,3.30
run001,-1441526,12,3.60
run001,-1441568,12,3.60
run001,-1440448,13,3.91
run001,-1441120,13,3.91
run001,-1440308,14,4.20
run001,-1440462,15,4.50
run001,-1440560,15,4.50
run001,-1440966,15,4.50
run001,-1441162,15,4.50
run001,-1441246,15,4.50
run001,-1440742,16,4.81
run001,-1440812,16,4.81
run001,-1440826,16,4.81
run001,-1441190,16,4.81
run001,-1441610,16,4.81
run001,-1440294,17,5.10
run001,-1440644,17,5.10
run001,-1440686,17,5.10
run001,-1440518,18,5.40
run001,-1440882,18,5.40
run001,-1441036,18,5.40
run001,-1441386,18,5.40
run001,-1441428,18,5.40
run001,-1440140,19,5.70
run001,-1440490,19,5.70
run001,-1441078,19,5.70
run001,-1440196,20,6.00
run001,-1440336,20,6.00
run001,-1441274,20,6.00
run001,-1441316,21,6.31
run001,-1441484,21,6.31
run001,-1440224,22,6.60
run001,-1440364,22,6.60
run001,-1440952,22,6.60
run001,-1441022,22,6.60
run001,-1441540,22,6.60
run001,-1440182,23,6.91
run001,-1440350,23,6.91
run001,-1441722,23,6.91
run001,-1440056,24,7.21
run001,-1440168,24,7.21
run001,-1440574,24,7.21
run001,-1440756,24,7.21
run001,-1441554,24,7.21
run001,-1441596,24,7.21
run001,-1440238,25,7.50
run001,-1440280,25,7.50
run001,-1440420,25,7.50
run001,-1441148,25,7.50
run001,-1441302,25,7.50
run001,-1440154,26,7.80
run001,-1440252,26,7.80
run001,-1440434,26,7.80
run001,-1440938,26,7.80
run001,-1441708,26,7.80
run001,-1440700,27,8.10
run001,-1441204,27,8.10
run001,-1440392,28,8.40
run001,-1440728,28,8.40
run001,-1440910,28,8.40
run001,-1441134,28,8.40
run001,-1440266,29,8.70
run001,-1440378,29,8.70
run001,-1441414,29,8.70
run001,-1440770,30,9.01
run001,-1441442,30,9.01
run001,-1441694,30,9.01
run001,-1440210,31,9.31
run001,-1440532,31,9.31
run001,-1440616,31,9.31
run001,-1440854,31,9.31
run001,-1441512,31,9.31
run001,-1441358,32,9.60
run001,-1441470,32,9.60
run001,-1441624,32,9.60
run001,-1440784,33,9.90
run001,-1440924,33,9.90
run001,-1440084,34,10.20
run001,-1441064,34,10.20
run001,-1440798,35,10.50
run001,-1441008,35,10.50
run001,-1441092,35,10.50
run001,-1440070,36,10.80
run001,-1440840,36,10.80
run001,-1440896,36,10.80
run001,-1441498,36,10.80
run001,-1440322,37,11.10
run001,-1440406,37,11.10
run001,-1440546,37,11.10
run001,-1440588,37,11.10
run001,-1440630,38,11.41
run001,-1440112,39,11.70
run001,-1440672,39,11.70
run001,-1441106,39,11.70
run001,-1441176,39,11.70
run001,-1440476,40,12.00
run001,-1441400,42,12.61
run001,-1440658,43,12.91
run001,-1441330,43,12.91
run001,-1441344,43,12.91
run001,-1440868,44,13.20
run001,-1441260,44,13.20
run001,-1441372,44,13.20
run001,-1440098,45,13.50
run001,-1441050,46,13.81
run001,-1441218,46,13.81
run001,-1441456,47,14.10
run001,-1441826,2,0.60
run001,-1442946,2,0.60
run001,-1443156,2,0.60
run001,-1442302,4,1.20
run001,-1442428,5,1.51
run001,-1443114,5,1.51
run001,-1442134,6,1.80
run001,-1443408,6,1.80
run001,-1442708,7,2.10
run001,-1441910,8,2.40
run001,-1441980,8,2.40
run001,-1442680,10,3.00
run001,-1441854,11,3.30
run001,-1442918,11,3.30
run001,-1441756,12,3.60
run001,-1442050,13,3.90
run001,-1442442,13,3.90
run001,-1443030,13,3.90
run001,-1442218,14,4.21
run001,-1442260,14,4.21
run001,-1442554,14,4.21
run001,-1442610,14,4.21
run001,-1442078,16,4.80
run001,-1442106,16,4.80
run001,-1442414,16,4.80
run001,-1442638,16,4.80
run001,-1443282,16,4.80
run001,-1441896,17,5.11
run001,-1442400,17,5.11
run001,-1442498,17,5.11
run001,-1442974,17,5.11
run001,-1443324,17,5.11
run001,-1443338,17,5.11
run001,-1442372,18,5.40
run001,-1442666,18,5.40
run001,-1443268,18,5.40
run001,-1443296,18,5.40
run001,-1443352,19,5.71
run001,-1441938,20,6.00
run001,-1442022,20,6.00
run001,-1442596,20,6.00
run001,-1442624,20,6.00
run001,-1442988,21,6.31
run001,-1443002,21,6.31
run001,-1442148,22,6.60
run001,-1442778,22,6.60
run001,-1443058,22,6.60
run001,-1442288,23,6.90
run001,-1442568,23,6.90
run001,-1442652,23,6.90
run001,-1442904,23,6.90
run001,-1443100,23,6.90
run001,-1443184,23,6.90
run001,-1443198,23,6.90
run001,-1441966,24,7.21
run001,-1442694,24,7.21
run001,-1442876,24,7.21
run001,-1441952,25,7.51
run001,-1442120,25,7.51
run001,-1442162,25,7.51
run001,-1442820,25,7.51
run001,-1442862,25,7.51
run001,-1442750,26,7.80
run001,-1443086,26,7.80
run001,-1441812,27,8.10
run001,-1441840,27,8.10
run001,-1441994,27,8.10
run001,-1442064,27,8.10
run001,-1442512,27,8.10
run001,-1442736,27,8.10
run001,-1442960,27,8.10
run001,-1441882,28,8.41
run001,-1442008,28,8.41
run001,-1443142,28,8.41
run001,-1442092,29,8.71
run001,-1443016,29,8.71
run001,-1443380,29,8.71
run001,-1441784,30,9.01
run001,-1442484,30,9.01
run001,-1442582,30,9.01
run001,-1442848,30,9.01
run001,-1441798,31,9.31
run001,-1443226,32,9.60
run001,-1443240,32,9.60
run001,-1443366,32,9.60
run001,-1442358,33,9.90
run001,-1442722,33,9.90
run001,-1442792,33,9.90
run001,-1442932,33,9.90
run001,-1443310,33,9.90
run001,-1442190,34,10.20
run001,-1442344,34,10.20
run001,-1442526,34,10.20
run001,-1442204,35,10.50
run001,-1442330,35,10.50
run001,-1442806,35,10.50
run001,-1443170,35,10.50
run001,-1441742,36,10.80
run001,-1442470,36,10.80
run001,-1442232,37,11.10
run001,-1442386,37,11.10
run001,-1443128,37,11.10
run001,-1442540,38,11.41
run001,-1441868,39,11.70
run001,-1441770,40,12.00
run001,-1442834,40,12.00
run001,-1442764,41,12.30
run001,-1443394,42,12.60
run001,-1442036,43,12.90
run001,-1442176,44,13.21
run001,-1443212,44,13.21
run001,-1443254,44,13.21
run001,-1442316,46,13.80
run001,-1442274,47,14.10
run001,-1442246,48,14.41
run001,-1442456,49,14.70
run001,-1442890,50,15.01
run001,-1441924,51,15.30
run001,-1443044,52,15.60
run001,-1444268,2,0.61
run001,-1445038,2,0.61
run001,-1443498,3,0.91
run001,-1444856,4,1.21
run001,-1444898,4,1.21
run001,-1444086,6,1.80
run001,-1444114,6,1.80
run001,-1444688,9,2.70
run001,-1443750,10,3.00
run001,-1443974,10,3.00
run001,-1444604,10,3.00
run001,-1445052,10,3.00
run001,-1445094,11,3.30
run001,-1443568,12,3.60
run001,-1443834,12,3.60
run001,-1445066,12,3.60
run001,-1444142,13,3.91
run001,-1444352,13,3.91
run001,-1444464,13,3.91
run001,-1443918,14,4.20
run001,-1443526,15,4.50
run001,-1444310,15,4.50
run001,-1444744,15,4.50
run001,-1444520,16,4.80
run001,-1443792,17,5.10
run001,-1444954,17,5.10
run001,-1443876,18,5.41
run001,-1444072,18,5.41
run001,-1445010,18,5.41
run001,-1443946,19,5.70
run001,-1444296,19,5.70
run001,-1444842,19,5.70
run001,-1444940,19,5.70
run001,-1443484,20,6.00
run001,-1443988,20,6.00
run001,-1444128,20,6.00
run001,-1444436,20,6.00
run001,-1444548,20,6.00
run001,-1443456,21,6.31
run001,-1443512,21,6.31
run001,-1444016,21,6.31
run001,-1444478,21,6.31
run001,-1444576,21,6.31
run001,-1444870,21,6.31
run001,-1444926,21,6.31
run001,-1443848,22,6.60
run001,-1443932,22,6.60
run001,-1443960,22,6.60
run001,-1444030,22,6.60
run001,-1444562,22,6.60
run001,-1444884,22,6.60
run001,-1443428,23,6.91
run001,-1444240,23,6.91
run001,-1444618,23,6.91
run001,-1444730,23,6.91
run001,-1445080,23,6.91
run001,-1443694,24,7.20
run001,-1443806,24,7.20
run001,-1444590,24,7.20
run001,-1444702,24,7.20
run001,-1444814,24,7.20
run001,-1443610,25,7.51
run001,-1443862,25,7.51
run001,-1444212,25,7.51
run001,-1444282,25,7.51
run001,-1444912,25,7.51
run001,-1443736,26,7.80
run001,-1444394,26,7.80
run001,-1444534,26,7.80
run001,-1444772,26,7.80
run001,-1444786,26,7.80
run001,-1444996,26,7.80
run001,-1443764,27,8.10
run001,-1443890,27,8.10
run001,-1444226,27,8.10
run001,-1444492,27,8.10
run001,-1445024,27,8.10
run001,-1443652,28,8.41
run001,-1443820,28,8.41
run001,-1444044,28,8.41
run001,-1444338,28,8.41
run001,-1444450,28,8.41
run001,-1444184,29,8.70
run001,-1444660,29,8.70
run001,-1443680,30,9.00
run001,-1444506,30,9.00
run001,-1444646,30,9.00
run001,-1444800,30,9.00
run001,-1443582,31,9.30
run001,-1443666,31,9.30
run001,-1443778,31,9.30
run001,-1443904,31,9.30
run001,-1443596,32,9.61
run001,-1443708,32,9.61
run001,-1444716,32,9.61
run001,-1444058,33,9.90
run001,-1444380,33,9.90
run001,-1444254,34,10.20
run001,-1444324,34,10.20
run001,-1443722,35,10.51
run001,-1444422,35,10.51
run001,-1444198,36,10.81
run001,-1443442,38,11.40
run001,-1443638,38,11.40
run001,-1444100,39,11.71
run001,-1444366,39,11.71
run001,-1444674,39,11.71
run001,-1444828,39,11.71
run001,-1444002,40,12.00
run001,-1444632,40,12.00
run001,-1444156,42,12.60
run001,-1443624,43,12.90
run001,-1444758,45,13.50
run001,-1443470,46,13.80
run001,-1444982,46,13.80
run001,-1444408,47,14.10
run001,-1443540,50,15.00
run001,-1443554,51,15.30
run001,-1444170,56,16.80
run001,-1445828,3,0.91
run001,-1446696,5,1.51
run001,-1446626,6,1.81
run001,-1445142,7,2.10
run001,-1446276,7,2.10
run001,-1446304,8,2.41
run001,-1446416,10,3.00
run001,-1445464,11,3.31
run001,-1445534,11,3.31
run001,-1446080,11,3.31
run001,-1445576,12,3.60
run001,-1445716,12,3.60
run001,-1446318,12,3.60
run001,-1446556,12,3.60
run001,-1445758,13,3.91
run001,-1445254,14,4.20
run001,-1445324,14,4.20
run001,-1445506,14,4.20
run001,-1445814,14,4.20
run001,-1445940,14,4.20
run001,-1446108,15,4.51
run001,-1446542,15,4.51
run001,-1446738,15,4.51
run001,-1445240,16,4.80
run001,-1445996,16,4.80
run001,-1446178,16,4.80
run001,-1445268,17,5.10
run001,-1445352,17,5.10
run001,-1445730,17,5.10
run001,-1446010,17,5.10
run001,-1446388,17,5.10
run001,-1446668,17,5.10
run001,-1446654,18,5.40
run001,-1446570,19,5.70
run001,-1445842,20,6.00
run001,-1446066,20,6.00
run001,-1445548,21,6.31
run001,-1446248,21,6.31
run001,-1446584,21,6.31
run001,-1445156,22,6.60
run001,-1445184,22,6.60
run001,-1445114,23,6.90
run001,-1445408,23,6.90
run001,-1445436,23,6.90
run001,-1445982,23,6.90
run001,-1445688,24,7.20
run001,-1446052,24,7.20
run001,-1446220,24,7.20
run001,-1445422,25,7.50
run001,-1445660,25,7.50
run001,-1445870,25,7.50
run001,-1446192,25,7.50
run001,-1446500,25,7.50
run001,-1446682,25,7.50
run001,-1445520,26,7.81
run001,-1446290,26,7.81
run001,-1446458,26,7.81
run001,-1445128,27,8.11
run001,-1446136,27,8.11
run001,-1446262,27,8.11
run001,-1446486,27,8.11
run001,-1445296,28,8.40
run001,-1445800,28,8.40
run001,-1446150,28,8.40
run001,-1446164,28,8.40
run001,-1446514,28,8.40
run001,-1446710,28,8.40
run001,-1445492,29,8.70
run001,-1446122,29,8.70
run001,-1446528,29,8.70
run001,-1446766,29,8.70
run001,-1446780,29,8.70
run001,-1445604,30,9.00
run001,-1445646,30,9.00
run001,-1445884,30,9.00
run001,-1446640,30,9.00
run001,-1445674,31,9.31
run001,-1446234,31,9.31
run001,-1445338,32,9.60
run001,-1445380,32,9.60
run001,-1446346,32,9.60
run001,-1445450,34,10.21
run001,-1445632,34,10.21
run001,-1445968,34,10.21
run001,-1446332,34,10.21
run001,-1445366,35,10.50
run001,-1445562,36,10.81
run001,-1445898,36,10.81
run001,-1445912,36,10.81
run001,-1445212,37,11.10
run001,-1445954,37,11.10
run001,-1446024,37,11.10
run001,-1446038,37,11.10
run001,-1445310,38,11.40
run001,-1445702,38,11.40
run001,-1446472,38,11.40
run001,-1445226,39,11.70
run001,-1445772,39,11.70
run001,-1445926,39,11.70
run001,-1445170,40,12.00
run001,-1446598,40,12.00
run001,-1446402,41,12.30
run001,-1445198,42,12.60
run001,-1445856,42,12.60
run001,-1446724,44,13.20
run001,-1445744,45,13.50
run001,-1446374,45,13.50
run001,-1445478,46,13.81
run001,-1446430,46,13.81
run001,-1446360,47,14.11
run001,-1446752,47,14.11
run001,-1445394,48,14.40
run001,-1445590,48,14.40
run001,-1446444,48,14.40
run001,-1445282,49,14.71
run001,-1446206,51,15.31
run001,-1446094,54,16.21
run001,-1446612,55,16.50
run001,-1445786,58,17.40
run001,-1447486,2,0.60
run001,-1447472,7,2.11
run001,-1447584,8,2.40
run001,-1447906,8,2.40
run001,-1447612,9,2.71
run001,-1447024,10,3.00
run001,-1447332,10,3.00
run001,-1446912,12,3.61
run001,-1446968,12,3.61
run001,-1447220,12,3.61
run001,-1447990,12,3.61
run001,-1448256,12,3.61
run001,-1448298,12,3.61
run001,-1447066,13,3.91
run001,-1446996,14,4.20
run001,-1447374,14,4.20
run001,-1447388,14,4.20
run001,-1447458,14,4.20
