RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1625590,23,6.91
run001,-1626542,23,6.91
run001,-1626080,24,7.21
run001,-1625394,25,7.51
run001,-1626430,25,7.51
run001,-1626458,25,7.51
run001,-1626598,25,7.51
run001,-1626780,25,7.51
run001,-1625156,26,7.81
run001,-1625492,26,7.81
run001,-1625786,26,7.81
run001,-1625898,26,7.81
run001,-1626094,26,7.81
run001,-1626318,26,7.81
run001,-1626402,26,7.81
run001,-1624862,27,8.10
run001,-1625128,27,8.10
run001,-1625660,27,8.10
run001,-1625702,27,8.10
run001,-1625968,27,8.10
run001,-1626612,27,8.10
run001,-1625352,28,8.40
run001,-1625506,28,8.40
run001,-1626374,28,8.40
run001,-1625016,29,8.71
run001,-1625310,29,8.71
run001,-1626290,29,8.71
run001,-1625184,30,9.01
run001,-1626724,30,9.01
run001,-1625072,31,9.30
run001,-1625744,31,9.30
run001,-1625086,32,9.60
run001,-1625142,32,9.60
run001,-1626514,32,9.60
run001,-1624946,33,9.91
run001,-1625030,33,9.91
run001,-1625366,33,9.91
run001,-1625114,34,10.20
run001,-1625226,34,10.20
run001,-1625632,34,10.20
run001,-1626024,34,10.20
run001,-1625170,35,10.50
run001,-1625282,35,10.50
run001,-1625324,35,10.50
run001,-1625562,35,10.50
run001,-1625604,35,10.50
run001,-1626500,35,10.50
run001,-1625380,36,10.81
run001,-1626556,36,10.81
run001,-1626822,36,10.81
run001,-1624904,37,11.10
run001,-1625254,37,11.10
run001,-1626276,37,11.10
run001,-1626570,37,11.10
run001,-1625240,38,11.40
run001,-1625450,38,11.40
run001,-1625758,38,11.40
run001,-1626836,38,11.40
run001,-1624960,39,11.70
run001,-1624974,39,11.70
run001,-1626668,39,11.70
run001,-1624918,40,12.01
run001,-1625478,40,12.01
run001,-1626108,40,12.01
run001,-1626710,40,12.01
run001,-1626052,41,12.31
run001,-1626066,41,12.31
run001,-1626934,41,12.31
run001,-1625436,42,12.61
run001,-1625926,42,12.61
run001,-1625940,42,12.61
run001,-1626472,42,12.61
run001,-1626794,42,12.61
run001,-1625800,43,12.91
run001,-1625338,44,13.21
run001,-1626010,44,13.21
run001,-1626262,44,13.21
run001,-1626332,46,13.80
run001,-1626360,46,13.80
run001,-1626654,46,13.80
run001,-1625100,47,14.10
run001,-1626234,48,14.41
run001,-1626528,48,14.41
run001,-1625408,50,15.00
run001,-1625716,51,15.30
run001,-1626920,54,16.20
run001,-1625044,56,16.80
run001,-1626304,60,18.00
run001,-1625198,61,18.30
run001,-1626136,61,18.30
run001,-1625730,63,18.90
run001,-1625996,83,24.91
run001,-1628382,2,0.60
run001,-1628410,2,0.60
run001,-1628718,3,0.90
run001,-1628802,4,1.20
run001,-1628508,5,1.51
run001,-1627640,7,2.11
run001,-1628340,7,2.11
run001,-1627066,8,2.40
run001,-1628158,8,2.40
run001,-1627528,9,2.71
run001,-1628522,9,2.71
run001,-1627108,10,3.00
run001,-1627444,10,3.00
run001,-1627808,10,3.00
run001,-1628788,10,3.00
run001,-1627248,11,3.30
run001,-1628424,11,3.30
run001,-1628816,11,3.30
run001,-1627976,12,3.60
run001,-1628564,12,3.60
run001,-1627332,13,3.90
run001,-1628830,13,3.90
run001,-1628914,13,3.90
run001,-1628312,14,4.20
run001,-1628900,14,4.20
run001,-1627164,15,4.51
run001,-1627290,15,4.51
run001,-1627864,15,4.51
run001,-1628060,15,4.51
run001,-1628186,15,4.51
run001,-1627038,16,4.80
run001,-1627668,16,4.80
run001,-1628648,16,4.80
run001,-1628760,16,4.80
run001,-1629012,16,4.80
run001,-1627486,17,5.10
run001,-1627500,17,5.10
run001,-1627822,17,5.10
run001,-1628536,17,5.10
run001,-1628676,17,5.10
run001,-1628746,17,5.10
run001,-1629054,17,5.10
run001,-1628004,18,5.41
run001,-1628466,18,5.41
run001,-1627696,19,5.71
run001,-1627878,19,5.71
run001,-1628228,19,5.71
run001,-1627682,20,6.00
run001,-1628144,20,6.00
run001,-1628172,20,6.00
run001,-1628284,20,6.00
run001,-1629026,20,6.00
run001,-1627374,21,6.30
run001,-1627598,21,6.30
run001,-1628592,21,6.30
run001,-1628634,21,6.30
run001,-1627766,22,6.61
run001,-1627122,23,6.91
run001,-1627542,23,6.91
run001,-1627570,23,6.91
run001,-1627794,23,6.91
run001,-1628690,23,6.91
run001,-1627150,24,7.20
run001,-1627892,24,7.20
run001,-1627920,24,7.20
run001,-1628368,24,7.20
run001,-1627416,25,7.50
run001,-1628396,25,7.50
run001,-1628704,25,7.50
run001,-1628942,25,7.50
run001,-1629040,25,7.50
run001,-1627626,26,7.81
run001,-1628858,26,7.81
run001,-1627430,27,8.10
run001,-1628452,27,8.10
run001,-1626968,28,8.40
run001,-1626996,28,8.40
run001,-1627612,28,8.40
run001,-1628130,28,8.40
run001,-1628270,28,8.40
run001,-1628956,28,8.40
run001,-1627234,29,8.70
run001,-1627360,29,8.70
run001,-1627780,29,8.70
run001,-1628018,29,8.70
run001,-1628550,29,8.70
run001,-1627052,30,9.00
run001,-1627388,30,9.00
run001,-1627458,30,9.00
run001,-1628214,30,9.00
run001,-1627024,31,9.31
run001,-1627094,31,9.31
run001,-1628032,32,9.60
run001,-1628984,32,9.60
run001,-1628998,32,9.60
run001,-1627192,33,9.90
run001,-1627472,33,9.90
run001,-1628074,33,9.90
run001,-1628578,33,9.90
run001,-1628662,33,9.90
run001,-1627220,34,10.21
run001,-1627304,34,10.21
run001,-1627724,34,10.21
run001,-1628732,34,10.21
run001,-1627080,35,10.51
run001,-1627262,35,10.51
run001,-1628354,35,10.51
run001,-1627556,36,10.81
run001,-1627710,36,10.81
run001,-1628046,36,10.81
run001,-1627276,37,11.10
run001,-1627318,37,11.10
run001,-1627906,37,11.10
run001,-1628872,37,11.10
run001,-1627962,38,11.40
run001,-1627990,38,11.40
run001,-1628480,38,11.40
run001,-1628970,38,11.40
run001,-1627850,39,11.70
run001,-1628620,39,11.70
run001,-1628774,39,11.70
run001,-1627136,40,12.01
run001,-1627738,40,12.01
run001,-1628886,40,12.01
run001,-1627346,42,12.60
run001,-1628242,42,12.60
run001,-1628256,43,12.91
run001,-1628326,43,12.91
run001,-1628438,43,12.91
run001,-1627010,44,13.21
run001,-1627178,44,13.21
run001,-1627206,44,13.21
run001,-1627514,44,13.21
run001,-1628494,44,13.21
run001,-1627948,45,13.50
run001,-1628102,46,13.81
run001,-1628116,46,13.81
run001,-1627654,48,14.40
run001,-1627402,50,15.00
run001,-1628844,50,15.00
run001,-1626982,52,15.60
run001,-1627836,54,16.20
run001,-1628606,54,16.20
run001,-1628200,59,17.71
run001,-1627584,60,18.00
run001,-1628298,60,18.00
run001,-1628928,63,18.91
run001,-1627934,64,19.20
run001,-1627752,74,22.20
run001,-1630110,2,0.60
run001,-1629578,4,1.21
run001,-1630922,4,1.21
run001,-1631146,5,1.50
run001,-1630712,6,1.80
run001,-1629900,7,2.10
run001,-1630796,7,2.10
run001,-1630894,7,2.10
run001,-1629564,8,2.40
run001,-1630054,8,2.40
run001,-1630614,8,2.40
run001,-1630936,8,2.40
run001,-1629718,9,2.70
run001,-1630208,9,2.70
run001,-1630334,10,3.00
run001,-1629326,11,3.31
run001,-1629354,11,3.31
run001,-1631132,11,3.31
run001,-1629270,12,3.61
run001,-1630362,12,3.61
run001,-1630502,12,3.61
run001,-1629368,13,3.90
run001,-1629424,13,3.90
run001,-1629298,14,4.20
run001,-1629494,14,4.20
run001,-1630530,14,4.20
run001,-1630698,14,4.20
run001,-1629116,15,4.50
run001,-1629144,15,4.50
run001,-1629522,15,4.50
run001,-1629774,15,4.50
run001,-1630586,15,4.50
run001,-1630152,16,4.80
run001,-1630236,16,4.80
run001,-1630810,16,4.80
run001,-1630348,17,5.10
run001,-1630558,17,5.10
run001,-1630600,17,5.10
run001,-1630642,17,5.10
run001,-1629284,18,5.40
run001,-1629634,18,5.40
run001,-1629844,18,5.40
run001,-1630446,18,5.40
run001,-1630096,19,5.71
run001,-1630180,19,5.71
run001,-1630474,19,5.71
run001,-1630950,19,5.71
run001,-1629746,20,6.00
run001,-1631076,20,6.00
run001,-1631160,20,6.00
run001,-1629984,21,6.31
run001,-1630250,21,6.31
run001,-1630516,21,6.31
run001,-1630670,21,6.31
run001,-1630726,21,6.31
run001,-1629536,22,6.61
run001,-1629592,22,6.61
run001,-1629732,22,6.61
run001,-1629928,22,6.61
run001,-1629970,22,6.61
run001,-1630026,22,6.61
run001,-1630460,22,6.61
run001,-1630488,22,6.61
run001,-1630838,22,6.61
run001,-1629214,23,6.91
run001,-1629312,23,6.91
run001,-1629410,23,6.91
run001,-1630292,23,6.91
run001,-1629508,24,7.21
run001,-1629606,24,7.21
run001,-1630656,24,7.21
run001,-1630768,24,7.21
run001,-1630866,24,7.21
run001,-1629158,25,7.50
run001,-1629340,25,7.50
run001,-1629830,25,7.50
run001,-1630572,25,7.50
run001,-1631020,25,7.50
run001,-1631062,25,7.50
run001,-1629074,26,7.80
run001,-1630320,26,7.80
run001,-1630824,26,7.80
run001,-1630880,26,7.80
run001,-1631048,26,7.80
run001,-1629690,27,8.10
run001,-1629760,27,8.10
run001,-1629788,27,8.10
run001,-1630432,27,8.10
run001,-1629228,28,8.40
run001,-1629452,28,8.40
run001,-1630684,28,8.40
run001,-1630908,28,8.40
run001,-1631118,28,8.40
run001,-1629816,29,8.70
run001,-1630068,29,8.70
run001,-1630082,29,8.70
run001,-1630992,29,8.70
run001,-1630012,30,9.00
run001,-1630404,30,9.00
run001,-1630740,30,9.00
run001,-1631034,30,9.00
run001,-1629676,31,9.30
run001,-1630194,31,9.30
run001,-1630264,31,9.30
run001,-1630278,31,9.30
run001,-1629466,32,9.60
run001,-1629872,32,9.60
run001,-1630964,32,9.60
run001,-1629102,33,9.90
run001,-1629256,33,9.90
run001,-1629662,33,9.90
run001,-1630138,33,9.90
run001,-1630306,33,9.90
run001,-1629956,34,10.20
run001,-1630166,34,10.20
run001,-1629382,35,10.51
run001,-1630754,35,10.51
run001,-1629802,36,10.80
run001,-1630222,36,10.80
run001,-1629438,37,11.10
run001,-1630124,37,11.10
run001,-1629480,38,11.41
run001,-1630852,38,11.41
run001,-1631006,38,11.41
run001,-1629172,39,11.70
run001,-1629914,39,11.70
run001,-1629186,40,12.00
run001,-1629620,40,12.00
run001,-1629858,40,12.00
run001,-1629200,41,12.31
run001,-1629886,41,12.31
run001,-1629550,42,12.60
run001,-1630628,42,12.60
run001,-1630978,42,12.60
run001,-1630418,43,12.90
run001,-1629396,44,13.20
run001,-1631104,44,13.20
run001,-1629242,46,13.80
run001,-1629704,46,13.80
run001,-1629648,47,14.10
run001,-1630390,48,14.40
run001,-1630040,49,14.70
run001,-1630376,49,14.70
run001,-1630544,50,15.00
run001,-1631090,50,15.00
run001,-1629942,53,15.90
run001,-1629088,54,16.20
run001,-1630782,54,16.20
run001,-1629130,58,17.40
run001,-1632678,2,0.60
run001,-1633238,3,0.91
run001,-1631432,4,1.20
run001,-1631712,4,1.20
run001,-1631964,6,1.80
run001,-1633084,6,1.80
run001,-1631292,8,2.41
run001,-1632524,8,2.41
run001,-1632692,8,2.41
run001,-1632244,9,2.71
run001,-1631502,10,3.00
run001,-1632370,11,3.31
run001,-1632482,11,3.31
run001,-1631278,12,3.60
run001,-1631404,12,3.60
run001,-1632006,13,3.91
run001,-1632832,13,3.91
run001,-1631558,14,4.20
run001,-1631586,14,4.20
run001,-1631698,14,4.20
run001,-1632062,14,4.20
run001,-1632846,14,4.20
run001,-1633070,14,4.20
run001,-1633252,14,4.20
run001,-1631264,15,4.50
run001,-1631754,15,4.50
run001,-1632300,15,4.50
run001,-1632874,15,4.50
run001,-1631306,16,4.80
run001,-1631852,16,4.80
run001,-1631936,16,4.80
run001,-1632356,16,4.80
run001,-1633000,16,4.80
run001,-1631866,17,5.10
run001,-1632636,17,5.10
run001,-1633210,17,5.10
run001,-1632076,18,5.41
run001,-1632902,18,5.41
run001,-1631208,19,5.71
run001,-1631236,19,5.71
run001,-1631250,19,5.71
run001,-1631446,19,5.71
run001,-1631530,19,5.71
run001,-1633154,19,5.71
run001,-1631726,20,6.01
run001,-1632398,20,6.01
run001,-1632496,20,6.01
run001,-1632580,20,6.01
run001,-1632594,20,6.01
run001,-1632986,20,6.01
run001,-1632454,21,6.31
run001,-1632818,21,6.31
run001,-1633266,21,6.31
run001,-1631320,22,6.60
run001,-1632132,22,6.60
run001,-1632720,22,6.60
run001,-1632958,22,6.60
run001,-1633196,22,6.60
run001,-1631180,23,6.90
run001,-1631376,23,6.90
run001,-1631600,23,6.90
run001,-1632188,23,6.90
run001,-1632804,23,6.90
run001,-1632860,23,6.90
run001,-1631642,24,7.21
run001,-1631838,24,7.21
run001,-1632048,24,7.21
run001,-1632342,24,7.21
run001,-1632566,24,7.21
run001,-1631516,25,7.51
run001,-1632286,25,7.51
run001,-1632328,25,7.51
run001,-1632412,25,7.51
run001,-1632538,25,7.51
run001,-1632748,25,7.51
run001,-1631796,26,7.80
run001,-1632160,26,7.80
run001,-1631824,27,8.11
run001,-1631908,27,8.11
run001,-1632216,27,8.11
run001,-1632706,27,8.11
run001,-1633056,27,8.11
run001,-1633224,27,8.11
run001,-1631418,28,8.40
run001,-1631460,28,8.40
run001,-1631544,28,8.40
run001,-1631992,28,8.40
run001,-1632552,28,8.40
run001,-1633014,28,8.40
run001,-1631194,29,8.70
run001,-1631572,29,8.70
run001,-1632034,29,8.70
run001,-1632314,29,8.70
run001,-1633182,29,8.70
run001,-1632734,30,9.00
run001,-1632930,30,9.00
run001,-1631978,31,9.30
run001,-1632762,31,9.30
run001,-1631740,32,9.61
run001,-1632020,32,9.61
run001,-1632174,32,9.61
run001,-1632622,32,9.61
run001,-1631222,33,9.91
run001,-1631348,33,9.91
run001,-1632510,33,9.91
run001,-1632608,33,9.91
run001,-1632790,33,9.91
run001,-1631810,34,10.20
run001,-1631656,35,10.51
run001,-1632440,35,10.51
run001,-1633028,35,10.51
run001,-1631362,36,10.81
run001,-1631390,36,10.81
run001,-1632384,36,10.81
run001,-1631768,37,11.11
run001,-1632972,37,11.11
run001,-1633112,37,11.11
run001,-1631334,38,11.41
run001,-1632272,38,11.41
run001,-1632650,38,11.41
run001,-1631488,39,11.70
run001,-1631614,39,11.70
run001,-1633126,39,11.70
run001,-1631950,40,12.01
run001,-1632888,40,12.01
run001,-1631782,41,12.30
run001,-1632916,41,12.30
run001,-1632202,42,12.60
run001,-1632258,42,12.60
run001,-1632104,43,12.90
run001,-1632426,43,12.90
run001,-1633042,44,13.20
run001,-1631922,46,13.81
run001,-1632118,46,13.81
run001,-1631684,47,14.10
run001,-1631894,48,14.41
run001,-1632146,49,14.70
run001,-1632944,49,14.70
run001,-1632776,50,15.01
run001,-1633098,51,15.30
run001,-1631670,52,15.60
run001,-1632090,54,16.20
run001,-1631474,56,16.80
run001,-1631628,56,16.80
run001,-1632230,57,17.11
run001,-1633140,62,18.60
run001,-1633168,64,19.20
run001,-1631880,65,19.50
run001,-1632468,67,20.10
run001,-1635246,2,0.60
run001,-1635022,4,1.20
run001,-1635134,5,1.50
run001,-1633762,6,1.81
run001,-1634238,7,2.10
run001,-1634504,7,2.10
run001,-1633720,8,2.40
run001,-1634056,8,2.40
run001,-1634378,8,2.40
run001,-1633580,10,3.00
run001,-1633986,10,3.00
run001,-1634406,10,3.00
run001,-1634476,10,3.00
run001,-1634210,11,3.31
run001,-1634252,11,3.31
run001,-1633426,12,3.60
run001,-1634728,12,3.60
run001,-1635078,12,3.60
run001,-1634140,13,3.90
run001,-1633706,14,4.20
run001,-1633776,14,4.20
run001,-1635232,14,4.20
run001,-1633734,15,4.50
run001,-1634392,15,4.50
run001,-1634420,15,4.50
run001,-1633328,16,4.81
run001,-1633342,16,4.81
run001,-1633552,16,4.81
run001,-1633748,17,5.11
run001,-1633958,17,5.11
run001,-1634070,17,5.11
run001,-1634084,17,5.11
run001,-1634714,17,5.11
run001,-1635358,17,5.11
run001,-1633300,18,5.40
run001,-1634560,18,5.40
run001,-1634574,18,5.40
run001,-1635036,18,5.40
run001,-1633440,19,5.71
run001,-1633804,19,5.71
run001,-1634098,19,5.71
run001,-1634336,19,5.71
run001,-1634700,19,5.71
run001,-1633846,20,6.01
run001,-1634112,20,6.01
run001,-1634630,20,6.01
run001,-1634882,20,6.01
run001,-1634448,21,6.31
run001,-1634966,21,6.31
run001,-1635176,21,6.31
run001,-1633874,22,6.61
run001,-1634854,22,6.61
run001,-1634938,22,6.61
run001,-1635064,22,6.61
run001,-1634588,23,6.90
run001,-1633468,24,7.21
run001,-1633832,24,7.21
run001,-1634350,24,7.21
run001,-1634546,24,7.21
run001,-1634644,24,7.21
run001,-1633524,25,7.51
run001,-1633818,25,7.51
run001,-1634182,25,7.51
run001,-1634280,26,7.80
run001,-1634896,26,7.80
run001,-1635050,26,7.80
run001,-1634154,27,8.10
run001,-1634294,27,8.10
run001,-1634658,27,8.10
run001,-1633370,28,8.40
run001,-1634364,28,8.40
run001,-1634924,28,8.40
run001,-1633454,29,8.70
run001,-1633902,29,8.70
run001,-1634826,29,8.70
run001,-1633608,30,9.01
run001,-1633860,30,9.01
run001,-1634770,30,9.01
run001,-1634840,31,9.30
run001,-1634910,31,9.30
run001,-1635162,31,9.30
run001,-1635372,31,9.30
run001,-1633286,32,9.60
run001,-1633356,32,9.60
run001,-1633398,32,9.60
run001,-1633314,33,9.90
run001,-1633972,33,9.90
run001,-1634014,33,9.90
run001,-1634126,33,9.90
run001,-1634308,33,9.90
run001,-1634672,33,9.90
run001,-1635092,33,9.90
run001,-1633650,34,10.20
run001,-1634462,34,10.20
run001,-1635190,34,10.20
run001,-1635316,34,10.20
run001,-1634028,35,10.51
run001,-1635148,35,10.51
run001,-1633594,36,10.80
run001,-1634532,36,10.80
run001,-1635008,36,10.80
run001,-1635204,37,11.10
run001,-1635218,37,11.10
run001,-1635344,37,11.10
run001,-1633538,38,11.40
run001,-1634042,38,11.40
run001,-1634686,38,11.40
run001,-1634784,38,11.40
run001,-1635106,38,11.40
run001,-1633510,39,11.70
run001,-1634266,39,11.70
run001,-1634168,40,12.00
run001,-1635288,40,12.00
run001,-1633496,41,12.30
run001,-1633944,41,12.30
run001,-1634196,41,12.30
run001,-1634980,41,12.30
run001,-1633916,42,12.61
run001,-1634602,42,12.61
run001,-1634742,42,12.61
run001,-1635330,42,12.61
run001,-1633664,43,12.90
run001,-1633930,43,12.90
run001,-1634518,43,12.90
run001,-1634812,43,12.90
run001,-1634868,43,12.90
run001,-1635120,43,12.90
run001,-1633790,44,13.20
run001,-1634490,44,13.20
run001,-1634434,46,13.80
run001,-1634224,47,14.10
run001,-1634756,47,14.10
run001,-1633384,48,14.41
run001,-1633482,48,14.41
run001,-1633566,48,14.41
run001,-1633636,48,14.41
run001,-1635260,48,14.41
run001,-1634322,49,14.70
run001,-1634798,49,14.70
run001,-1633678,51,15.30
run001,-1634616,51,15.30
run001,-1634994,52,15.61
run001,-1634000,54,16.20
run001,-1633412,55,16.50
run001,-1633622,56,16.81
run001,-1635302,56,16.81
run001,-1633692,57,17.11
run001,-1635274,57,17.11
run001,-1634952,60,18.00
run001,-1637478,4,1.20
run001,-1637142,5,1.50
run001,-1636176,6,1.81
run001,-1635714,8,2.40
run001,-1636540,8,2.40
run001,-1636834,9,2.70
run001,-1637394,9,2.70
run001,-1635406,10,3.01
run001,-1635644,10,3.01
run001,-1635952,10,3.01
run001,-1636526,10,3.01
run001,-1636722,10,3.01
run001,-1635840,11,3.31
run001,-1635924,11,3.31
run001,-1635994,11,3.31
run001,-1636358,11,3.31
run001,-1637100,11,3.31
run001,-1636890,12,3.60
run001,-1637086,12,3.60
run001,-1637212,12,3.60
run001,-1635518,13,3.91
run001,-1636344,13,3.91
run001,-1636484,13,3.91
run001,-1637450,13,3.91
run001,-1636274,14,4.20
run001,-1637072,14,4.20
run001,-1637226,14,4.20
run001,-1637422,14,4.20
run001,-1636036,15,4.50
run001,-1636610,15,4.50
run001,-1636946,15,4.50
run001,-1637170,15,4.50
run001,-1637324,15,4.50
run001,-1635476,16,4.80
run001,-1635868,16,4.80
run001,-1635938,16,4.80
run001,-1636148,16,4.80
run001,-1636288,16,4.80
run001,-1636414,16,4.80
run001,-1637464,16,4.80
run001,-1636302,17,5.10
run001,-1636386,17,5.10
run001,-1636022,18,5.40
run001,-1636400,18,5.40
run001,-1636988,18,5.40
run001,-1635784,19,5.71
run001,-1636820,19,5.71
run001,-1636932,19,5.71
run001,-1637002,19,5.71
run001,-1635602,20,6.00
run001,-1636050,20,6.00
run001,-1636120,20,6.00
run001,-1636316,20,6.00
run001,-1636512,20,6.00
run001,-1636918,20,6.00
run001,-1637184,20,6.00
run001,-1635798,21,6.31
run001,-1636652,21,6.31
run001,-1636708,21,6.31
run001,-1636778,21,6.31
run001,-1635504,22,6.60
run001,-1636554,23,6.90
run001,-1637156,23,6.90
run001,-1635980,24,7.20
run001,-1636568,25,7.50
run001,-1636596,25,7.50
run001,-1636764,25,7.50
run001,-1636960,25,7.50
run001,-1636876,26,7.80
run001,-1636134,27,8.11
run001,-1636582,27,8.11
run001,-1637044,27,8.11
run001,-1635434,28,8.40
run001,-1635462,28,8.40
run001,-1635532,28,8.40
run001,-1637016,28,8.40
run001,-1635910,29,8.70
run001,-1636078,29,8.70
run001,-1636666,29,8.70
run001,-1636848,29,8.70
run001,-1636862,29,8.70
run001,-1637198,29,8.70
run001,-1635770,30,9.00
run001,-1636428,30,9.00
run001,-1636456,30,9.00
run001,-1636792,30,9.00
run001,-1637352,30,9.00
run001,-1635630,31,9.31
run001,-1635686,31,9.31
run001,-1635812,31,9.31
run001,-1635854,31,9.31
run001,-1635896,31,9.31
run001,-1636008,31,9.31
run001,-1637030,31,9.31
run001,-1637408,31,9.31
run001,-1636218,32,9.60
run001,-1636750,32,9.60
run001,-1636904,32,9.60
run001,-1635560,33,9.90
run001,-1635756,33,9.90
run001,-1636092,33,9.90
run001,-1637338,33,9.90
run001,-1635490,34,10.20
run001,-1635588,34,10.20
run001,-1635658,34,10.20
run001,-1636974,34,10.20
run001,-1637366,34,10.20
run001,-1635448,35,10.50
run001,-1635546,35,10.50
run001,-1636498,35,10.50
run001,-1636806,35,10.50
run001,-1635966,36,10.81
run001,-1636680,36,10.81
run001,-1635672,37,11.11
run001,-1636330,37,11.11
run001,-1636372,37,11.11
run001,-1636694,37,11.11
run001,-1637380,37,11.11
run001,-1636064,38,11.40
run001,-1636246,38,11.40
run001,-1637268,38,11.40
run001,-1637282,38,11.40
run001,-1635728,39,11.70
run001,-1635742,40,12.01
run001,-1637254,41,12.30
run001,-1637310,42,12.61
run001,-1635826,43,12.90
run001,-1636204,43,12.90
run001,-1636638,43,12.90
run001,-1637058,44,13.21
run001,-1635882,45,13.50
run001,-1637114,45,13.50
run001,-1637240,45,13.50
run001,-1636190,46,13.80
run001,-1636470,46,13.80
run001,-1637436,47,14.10
run001,-1635574,48,14.41
run001,-1636162,48,14.41
run001,-1636624,48,14.41
run001,-1636736,49,14.71
run001,-1636260,50,15.01
run001,-1635616,51,15.30
run001,-1636232,51,15.30
run001,-1637128,51,15.30
run001,-1635392,52,15.61
run001,-1636106,53,15.91
run001,-1636442,54,16.20
run001,-1635420,55,16.51
run001,-1637296,65,19.51
run001,-1639430,2,0.60
run001,-1639444,2,0.60
run001,-1637778,3,0.90
run001,-1638534,5,1.50
run001,-1637974,9,2.71
run001,-1637876,10,3.00
run001,-1638394,11,3.31
run001,-1637540,12,3.60
run001,-1637820,12,3.60
run001,-1637988,12,3.60
run001,-1638912,12,3.60
run001,-1639262,12,3.60
run001,-1637918,13,3.90
run001,-1638702,13,3.90
run001,-1638968,13,3.90
run001,-1639542,13,3.90
run001,-1638296,14,4.20
run001,-1639486,14,4.20
run001,-1637694,15,4.50
run001,-1638128,15,4.50
run001,-1639122,15,4.50
run001,-1638016,16,4.80
run001,-1638142,16,4.80
run001,-1638226,16,4.80
run001,-1639332,16,4.80
run001,-1637806,17,5.10
run001,-1638954,17,5.10
run001,-1639136,17,5.10
run001,-1639248,17,5.10
run001,-1639276,17,5.10
run001,-1638576,18,5.40
run001,-1638646,18,5.40
run001,-1639066,18,5.40
run001,-1639108,18,5.40
run001,-1639346,18,5.40
run001,-1637946,19,5.70
run001,-1638464,19,5.70
run001,-1638548,19,5.70
run001,-1638618,19,5.70
run001,-1639458,19,5.70
run001,-1638352,20,6.00
run001,-1638408,20,6.00
run001,-1638842,20,6.00
run001,-1638520,21,6.31
run001,-1638716,21,6.31
run001,-1638898,21,6.31
run001,-1638982,21,6.31
run001,-1639192,21,6.31
run001,-1639290,21,6.31
run001,-1639570,21,6.31
run001,-1637904,22,6.60
run001,-1638506,22,6.60
run001,-1639388,22,6.60
run001,-1637596,23,6.91
run001,-1639514,23,6.91
run001,-1638030,24,7.21
run001,-1638212,24,7.21
run001,-1638310,24,7.21
run001,-1638856,24,7.21
run001,-1639318,24,7.21
run001,-1637652,25,7.50
run001,-1637834,25,7.50
run001,-1638240,25,7.50
run001,-1639178,25,7.50
run001,-1639556,25,7.50
run001,-1637736,26,7.81
run001,-1637932,26,7.81
run001,-1638058,26,7.81
run001,-1638814,26,7.81
run001,-1639416,26,7.81
run001,-1639528,26,7.81
run001,-1639150,27,8.10
run001,-1639360,27,8.10
run001,-1639472,27,8.10
run001,-1637624,28,8.40
run001,-1638100,28,8.40
run001,-1638170,28,8.40
run001,-1638450,28,8.40
run001,-1638786,28,8.40
run001,-1638926,28,8.40
run001,-1639304,28,8.40
run001,-1637568,29,8.70
run001,-1639080,29,8.70
run001,-1637582,31,9.30
run001,-1638604,31,9.30
run001,-1639010,31,9.30
run001,-1639374,31,9.30
run001,-1639500,31,9.30
run001,-1638184,32,9.60
run001,-1639052,32,9.60
run001,-1639164,32,9.60
run001,-1637526,33,9.90
run001,-1637680,33,9.90
run001,-1638758,33,9.90
run001,-1639584,33,9.90
run001,-1638002,34,10.20
run001,-1638114,34,10.20
run001,-1638366,34,10.20
run001,-1638478,34,10.20
run001,-1639038,34,10.20
run001,-1639094,34,10.20
run001,-1637638,35,10.50
run001,-1637862,35,10.50
run001,-1637890,35,10.50
run001,-1638268,35,10.50
run001,-1638996,35,10.50
run001,-1637554,36,10.81
run001,-1638660,36,10.81
run001,-1638674,36,10.81
run001,-1638800,36,10.81
run001,-1639234,36,10.81
run001,-1637792,37,11.11
run001,-1638156,37,11.11
run001,-1637666,38,11.40
run001,-1638422,38,11.40
run001,-1638590,38,11.40
run001,-1638940,38,11.40
run001,-1637848,39,11.70
run001,-1638198,39,11.70
run001,-1638436,39,11.70
run001,-1638828,39,11.70
run001,-1639220,39,11.70
run001,-1637708,40,12.00
run001,-1638086,40,12.00
run001,-1638562,40,12.00
run001,-1638772,40,12.00
run001,-1637512,41,12.30
run001,-1638744,41,12.30
run001,-1639024,41,12.30
run001,-1638072,43,12.90
run001,-1638884,43,12.90
run001,-1637498,44,13.21
run001,-1637960,45,13.50
run001,-1639402,45,13.50
run001,-1637722,47,14.10
run001,-1638282,47,14.10
run001,-1637764,48,14.40
run001,-1638338,48,14.40
run001,-1638632,48,14.40
run001,-1639206,48,14.40
run001,-1638730,50,15.00
run001,-1637750,51,15.30
run001,-1638254,51,15.30
run001,-1637610,52,15.61
run001,-1638380,53,15.90
run001,-1638492,53,15.90
run001,-1638044,54,16.20
run001,-1638688,58,17.40
run001,-1638870,61,18.31
run001,-1640528,2,0.61
run001,-1640850,2,0.61
run001,-1640094,3,0.90
run001,-1641298,3,0.90
run001,-1640038,4,1.21
run001,-1641480,5,1.51
run001,-1640920,7,2.10
run001,-1641060,8,2.41
run001,-1639996,9,2.70
run001,-1641592,9,2.70
run001,-1640948,10,3.00
run001,-1640262,11,3.31
